t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13607603.0,0.3,0.12,-10.1,0.03,-0.01,0.05,-100.5,-162.15,-160.05,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607628.0,0.39,0.12,-10.27,0.02,0.03,-0.04,-100.2,-161.7,-159.15,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607655.0,0.2,0.12,-10.18,0.01,0.02,-0.03,-100.8,-162.15,-159.75,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607681.0,0.26,0.08,-10.3,0.05,-0.04,0.03,-101.1,-162.6,-159.0,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607707.0,0.25,0.06,-10.32,-0.01,0.05,-0.03,-101.4,-162.45,-159.6,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607733.0,0.18,0.16,-10.25,-0.02,0.03,0.08,-101.1,-161.1,-159.3,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607759.0,0.29,0.02,-10.25,0.01,-0.0,0.0,-101.4,-161.7,-159.15,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607785.0,0.24,0.02,-10.16,0.02,0.02,-0.03,-100.95,-161.25,-159.6,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607811.0,0.27,0.17,-10.11,-0.03,0.04,-0.01,-101.85,-161.85,-159.75,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607836.0,0.28,0.07,-10.21,-0.01,0.03,-0.05,-101.55,-160.8,-160.8,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607863.0,0.12,-0.0,-10.17,-0.0,0.07,-0.01,-100.2,-161.7,-158.85,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607889.0,0.25,0.16,-10.31,0.0,-0.01,0.04,-102.9,-161.1,-159.75,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607915.0,0.19,0.03,-10.14,0.01,0.03,-0.02,-101.1,-162.6,-159.75,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607941.0,0.32,0.1,-10.26,-0.02,0.03,0.07,-101.85,-163.35,-160.35,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607967.0,0.3,0.15,-10.13,0.0,-0.02,0.05,-100.5,-162.15,-160.05,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13607993.0,0.37,0.11,-10.3,0.0,0.03,0.02,-100.5,-161.1,-158.7,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608019.0,0.32,-0.1,-10.31,0.04,-0.01,-0.05,-101.4,-162.75,-159.6,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608044.0,0.29,0.02,-10.38,-0.03,0.02,-0.01,-100.95,-162.0,-160.65,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608071.0,0.31,0.03,-10.13,-0.03,0.03,-0.01,-100.8,-161.1,-159.3,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608097.0,0.24,0.1,-10.11,-0.01,0.04,0.04,-100.2,-162.0,-159.6,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608123.0,0.22,0.16,-10.19,-0.02,0.0,0.01,-101.1,-162.6,-157.95,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608149.0,0.17,0.09,-10.08,-0.01,-0.02,0.03,-100.95,-160.95,-159.9,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608175.0,0.31,-0.01,-10.18,0.01,0.01,-0.04,-101.85,-161.85,-159.0,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608201.0,0.21,0.04,-10.33,0.02,0.03,0.06,-100.5,-163.65,-159.3,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608227.0,0.32,0.09,-10.27,0.02,0.0,0.05,-101.85,-162.6,-158.7,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608252.0,0.2,0.02,-10.42,-0.01,-0.0,0.06,-100.8,-162.15,-160.05,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608279.0,0.1,-0.01,-10.2,-0.01,0.01,-0.06,-101.1,-162.9,-159.0,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608305.0,0.27,0.11,-10.31,-0.0,0.01,-0.01,-100.5,-160.35,-159.75,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608331.0,0.22,0.01,-10.2,-0.01,0.0,-0.02,-101.7,-161.7,-159.9,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608357.0,0.28,0.04,-10.25,0.0,0.04,0.02,-101.1,-161.4,-160.05,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608383.0,0.12,0.11,-10.31,0.0,0.0,-0.01,-102.75,-162.0,-160.65,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608409.0,0.33,0.0,-10.33,0.02,0.01,0.02,-100.2,-162.0,-160.2,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608435.0,0.29,-0.03,-10.12,-0.02,-0.01,-0.07,-101.55,-160.35,-159.3,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608460.0,0.23,0.06,-10.26,-0.01,0.06,-0.01,-100.65,-160.2,-159.6,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608487.0,0.24,-0.01,-10.15,-0.0,0.01,0.01,-102.3,-160.35,-159.3,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608513.0,0.21,-0.04,-10.23,0.02,0.06,-0.01,-101.55,-162.15,-159.75,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608539.0,0.25,0.02,-10.18,0.04,-0.02,0.02,-100.95,-160.5,-159.6,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608565.0,0.32,-0.1,-10.17,-0.01,0.04,0.0,-100.65,-161.7,-159.6,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608591.0,0.35,0.15,-10.36,0.0,0.0,-0.06,-99.75,-162.15,-158.7,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13608617.0,0.38,-0.08,-10.19,0.05,0.01,0.02,-100.95,-161.25,-159.6,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608643.0,0.11,0.01,-10.33,0.01,0.0,0.02,-101.1,-162.15,-159.75,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608668.0,0.25,0.11,-10.32,0.0,-0.02,-0.01,-101.85,-161.4,-159.75,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608695.0,0.18,0.09,-10.21,-0.05,0.04,-0.04,-101.4,-161.7,-158.85,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608721.0,0.22,0.1,-10.32,-0.04,0.02,-0.02,-100.2,-162.0,-160.2,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13608747.0,0.33,0.01,-10.16,-0.01,0.0,-0.01,-101.85,-161.1,-157.95,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608773.0,0.26,0.11,-10.15,0.01,0.01,0.06,-101.1,-161.1,-160.05,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608799.0,0.32,0.09,-10.2,-0.0,0.01,0.08,-102.75,-161.7,-160.2,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608825.0,0.42,-0.02,-10.31,0.0,0.01,-0.03,-101.4,-162.0,-158.1,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608851.0,0.25,0.01,-10.21,0.0,0.04,-0.01,-100.95,-161.7,-158.55,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608876.0,0.11,0.12,-10.12,0.01,-0.02,-0.09,-100.8,-160.05,-160.35,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608903.0,0.25,0.08,-10.31,0.03,-0.01,0.0,-101.1,-162.15,-159.3,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13608929.0,0.3,-0.01,-10.22,-0.02,-0.03,-0.04,-102.3,-160.35,-157.95,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13608955.0,0.33,0.02,-10.26,0.01,0.02,-0.02,-101.55,-162.15,-159.75,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13608981.0,0.19,0.04,-10.24,0.02,0.03,-0.02,-102.0,-163.5,-159.15,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609007.0,0.31,0.06,-10.26,0.0,-0.01,0.03,-101.85,-160.8,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609033.0,0.18,0.01,-10.25,0.01,-0.01,-0.08,-100.95,-162.75,-157.8,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609059.0,0.3,0.06,-10.21,0.02,-0.03,-0.0,-101.7,-162.75,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609084.0,0.3,0.1,-10.22,0.0,0.02,0.02,-101.4,-161.7,-159.15,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609111.0,0.27,0.05,-10.23,0.01,0.03,0.01,-100.8,-161.4,-160.05,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609137.0,0.37,0.11,-10.18,0.02,0.0,0.02,-101.85,-160.35,-158.25,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609163.0,0.39,-0.02,-10.34,0.0,0.0,0.07,-103.2,-162.0,-158.85,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609189.0,0.34,-0.03,-10.23,-0.04,0.03,-0.01,-100.8,-160.8,-158.7,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609215.0,0.29,0.11,-10.17,0.02,0.03,0.04,-100.65,-160.95,-159.9,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609241.0,0.29,0.01,-10.27,-0.06,0.03,-0.01,-100.8,-162.15,-158.25,0.02,-0.6,-0.79,-0.02,1.8427121427039581,-0.055571357824855526,3.133863731930468
13609267.0,0.12,0.09,-10.12,0.02,0.01,0.01,-101.7,-160.95,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609292.0,0.28,0.13,-10.25,0.01,0.0,-0.07,-99.75,-161.85,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609319.0,0.22,0.13,-10.13,-0.0,-0.03,0.0,-101.4,-161.7,-158.55,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609345.0,0.27,0.05,-10.27,0.01,-0.03,-0.0,-100.8,-159.3,-160.35,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609371.0,0.34,-0.02,-10.23,-0.0,0.02,-0.05,-101.85,-161.85,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609397.0,0.25,0.03,-10.3,0.0,0.04,-0.04,-101.85,-161.1,-160.05,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609423.0,0.21,0.01,-10.25,-0.03,0.03,0.03,-101.1,-161.85,-158.7,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609449.0,0.29,0.01,-10.25,0.01,0.01,-0.07,-100.95,-162.45,-159.15,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609475.0,0.26,0.1,-10.22,-0.0,0.05,-0.0,-101.4,-162.0,-157.8,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609500.0,0.38,0.03,-10.2,0.02,0.0,-0.05,-102.3,-160.35,-160.05,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609527.0,0.32,0.08,-10.2,-0.01,0.02,-0.06,-100.65,-161.7,-160.2,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609553.0,0.35,0.06,-10.17,-0.02,0.02,-0.01,-100.95,-160.95,-159.9,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609579.0,0.17,0.0,-10.23,0.02,-0.0,-0.03,-102.0,-162.45,-159.15,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609605.0,0.2,0.0,-10.15,0.01,0.05,0.01,-100.95,-161.25,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609631.0,0.24,0.06,-10.23,0.03,-0.02,0.03,-101.4,-161.25,-158.1,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609657.0,0.1,0.17,-10.24,-0.04,0.0,0.01,-101.85,-162.15,-159.75,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609683.0,0.21,0.1,-10.29,-0.02,0.04,0.0,-101.1,-160.8,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609708.0,0.32,0.05,-10.29,0.03,0.01,0.01,-102.0,-160.2,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609735.0,0.41,0.02,-10.21,0.02,0.04,-0.0,-101.1,-161.4,-158.25,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609761.0,0.19,-0.05,-10.19,-0.0,0.06,0.04,-100.95,-160.2,-158.85,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609787.0,0.24,0.02,-10.24,0.01,-0.01,0.0,-101.4,-161.7,-159.9,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609813.0,0.16,0.02,-10.21,0.02,0.06,0.05,-100.95,-161.25,-158.1,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609839.0,0.21,0.08,-10.16,0.03,0.07,0.05,-101.55,-161.4,-159.75,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609865.0,0.27,0.13,-10.16,-0.01,0.02,-0.0,-101.7,-162.75,-158.1,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609891.0,0.2,-0.0,-10.25,-0.02,-0.0,-0.01,-100.8,-161.4,-159.75,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609916.0,0.26,0.02,-10.16,0.01,0.01,-0.04,-100.2,-161.25,-159.9,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609943.0,0.31,-0.02,-10.15,0.02,-0.01,-0.0,-100.2,-162.0,-158.55,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609969.0,0.29,0.07,-10.27,0.01,0.02,-0.0,-101.4,-163.2,-159.9,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13609995.0,0.28,0.04,-10.33,0.01,0.01,-0.0,-100.95,-160.95,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610021.0,0.12,0.0,-10.3,-0.01,0.04,-0.03,-100.5,-162.15,-159.0,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610047.0,0.18,0.06,-10.11,0.0,0.04,-0.05,-101.4,-162.0,-160.95,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610073.0,0.23,-0.09,-10.15,0.01,0.02,0.0,-101.4,-162.0,-159.9,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610099.0,0.24,0.02,-10.07,-0.01,0.06,-0.08,-101.55,-162.15,-159.0,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610125.0,0.46,0.09,-10.17,-0.02,0.01,-0.03,-100.2,-162.0,-159.9,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610151.0,0.3,-0.06,-10.24,-0.01,-0.02,-0.07,-100.8,-161.85,-160.35,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610177.0,0.22,0.0,-10.2,-0.03,-0.0,-0.02,-100.95,-159.75,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610203.0,0.24,0.01,-10.2,0.01,-0.02,0.01,-102.0,-160.95,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610229.0,0.26,-0.07,-10.21,0.02,0.01,0.01,-100.05,-162.0,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610254.0,0.23,0.14,-10.28,0.03,0.02,-0.0,-101.7,-160.95,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610281.0,0.25,0.03,-10.17,-0.01,-0.03,-0.02,-101.4,-163.2,-159.9,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610307.0,0.13,0.01,-10.42,-0.0,0.05,-0.05,-102.0,-163.2,-159.15,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610333.0,0.2,0.01,-10.24,-0.0,0.01,0.01,-100.8,-162.9,-160.8,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610359.0,0.27,-0.04,-10.2,-0.01,-0.01,-0.03,-100.8,-161.1,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610385.0,0.21,0.08,-10.19,-0.01,0.01,0.01,-102.0,-160.95,-159.15,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610411.0,0.23,0.11,-10.06,-0.03,0.05,0.03,-100.5,-160.8,-159.0,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610437.0,0.19,0.06,-10.12,0.02,0.05,-0.04,-101.4,-160.2,-158.55,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610462.0,0.28,-0.02,-10.11,-0.01,0.03,-0.01,-101.1,-160.8,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610489.0,0.23,0.08,-10.21,0.03,0.05,-0.02,-102.3,-161.85,-158.25,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610515.0,0.32,0.09,-10.26,0.04,0.02,0.01,-101.55,-162.6,-158.25,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610541.0,0.22,0.02,-10.22,0.02,-0.0,0.01,-101.85,-161.1,-158.25,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610567.0,0.31,0.07,-10.29,-0.0,0.02,0.03,-103.2,-161.7,-159.9,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610593.0,0.22,-0.01,-10.41,-0.03,0.02,0.0,-101.1,-161.85,-158.7,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610619.0,0.41,0.06,-10.21,-0.0,0.01,-0.09,-101.85,-162.9,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610645.0,0.38,0.08,-10.16,0.0,-0.01,-0.05,-100.8,-161.4,-159.0,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610670.0,0.34,0.09,-10.24,-0.03,-0.01,-0.03,-99.75,-161.85,-159.0,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610697.0,0.15,-0.11,-10.15,0.02,0.03,0.02,-100.95,-162.0,-159.15,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610723.0,0.2,-0.05,-10.12,-0.0,0.01,0.04,-100.95,-162.0,-160.2,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610749.0,0.26,-0.1,-10.19,-0.01,-0.03,-0.01,-99.75,-162.15,-159.75,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610775.0,0.14,0.02,-10.18,-0.01,0.02,-0.02,-101.55,-161.4,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610801.0,0.3,-0.01,-10.18,0.03,-0.01,-0.02,-101.55,-161.1,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610827.0,0.3,0.13,-10.15,0.04,0.02,-0.03,-101.55,-159.6,-158.7,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610853.0,0.32,-0.07,-10.28,0.01,0.01,0.0,-101.55,-161.1,-159.0,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610878.0,0.27,0.07,-10.27,0.03,0.01,0.04,-101.4,-162.45,-158.85,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610905.0,0.31,0.03,-10.33,0.02,0.02,-0.0,-101.55,-162.6,-160.8,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610931.0,0.26,-0.03,-10.46,-0.03,-0.01,-0.0,-100.2,-161.7,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13610957.0,0.3,0.09,-10.23,-0.01,-0.02,-0.05,-101.4,-162.45,-159.6,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13610983.0,0.39,-0.01,-10.08,-0.02,0.01,0.02,-102.0,-162.75,-159.9,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611009.0,0.28,0.14,-10.17,-0.01,0.02,-0.05,-100.5,-162.6,-158.25,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611035.0,0.46,0.0,-10.15,-0.04,0.07,0.05,-101.55,-161.4,-160.35,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611061.0,0.25,-0.01,-10.25,0.03,0.04,-0.04,-101.4,-161.7,-159.9,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611086.0,0.25,0.06,-10.15,-0.01,-0.0,-0.03,-100.95,-161.25,-159.9,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611113.0,0.48,-0.08,-10.15,0.01,0.07,0.09,-100.8,-161.85,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13611139.0,0.23,0.01,-10.29,0.01,0.03,-0.03,-101.4,-161.7,-160.2,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611165.0,0.24,0.12,-10.23,0.04,-0.01,-0.01,-100.5,-161.85,-159.75,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611191.0,0.2,0.09,-10.23,-0.03,0.0,0.01,-101.7,-159.75,-160.2,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611217.0,0.38,0.0,-10.28,0.03,-0.03,0.02,-102.75,-161.25,-159.6,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13611243.0,0.26,-0.05,-10.22,0.02,0.05,-0.02,-100.5,-160.05,-160.05,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611269.0,0.3,0.0,-10.2,-0.01,-0.02,0.09,-101.85,-162.9,-159.75,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13611294.0,0.25,0.02,-10.26,-0.04,0.03,0.02,-103.95,-162.45,-158.85,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13611321.0,0.17,0.08,-10.28,0.03,0.03,-0.02,-102.3,-161.4,-159.3,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611347.0,0.36,0.21,-10.26,0.03,0.03,0.04,-101.1,-160.8,-159.0,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611373.0,0.23,0.06,-10.13,0.03,0.05,0.0,-99.6,-160.5,-159.9,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611399.0,0.21,0.0,-10.19,-0.0,0.01,0.09,-101.55,-160.8,-160.05,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13611425.0,0.33,0.08,-10.39,-0.0,-0.04,-0.05,-101.4,-161.25,-159.15,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
