t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
56023.0,-1.44,-0.8,-10.03,0.0,0.01,0.02,38.7,-32.85,154.35,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56062.0,-1.6,-0.85,-10.0,0.03,0.01,0.01,37.8,-34.65,153.45,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56087.0,-1.42,-0.83,-10.11,0.0,0.0,0.03,39.6,-34.65,152.85,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56114.0,-1.52,-0.84,-10.09,-0.03,0.0,-0.03,39.3,-33.45,154.95,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56153.0,-1.52,-0.87,-10.08,-0.02,0.02,-0.01,39.15,-34.35,153.75,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56179.0,-1.5,-0.9,-10.0,-0.0,0.02,-0.01,40.05,-32.7,154.65,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56205.0,-1.43,-0.8,-10.05,-0.0,-0.0,-0.04,38.85,-34.2,153.45,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56231.0,-1.42,-0.9,-10.05,0.01,0.02,-0.0,38.55,-33.15,153.45,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56257.0,-1.61,-0.88,-10.04,-0.02,0.03,-0.02,39.3,-33.9,153.9,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56283.0,-1.59,-0.96,-10.04,-0.01,-0.02,0.01,39.15,-34.35,152.7,0.11,-0.59,0.79,0.04,-1.8507686553671847,0.21920541125274792,-3.072220584145602
56309.0,-1.48,-0.89,-10.01,-0.02,0.04,-0.03,38.25,-33.9,153.15,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56334.0,-1.55,-0.87,-10.1,-0.01,0.04,-0.05,38.55,-33.45,153.45,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56361.0,-1.45,-0.76,-9.98,-0.01,-0.01,-0.02,39.3,-34.2,153.45,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56387.0,-1.43,-0.75,-10.03,0.01,0.01,-0.01,39.3,-34.65,153.45,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56413.0,-1.39,-0.79,-10.12,0.0,0.05,0.01,38.7,-33.3,152.7,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56439.0,-1.47,-0.85,-9.94,0.0,0.03,0.02,40.2,-32.85,153.75,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56465.0,-1.38,-0.88,-9.99,0.01,0.06,0.02,38.7,-33.3,152.7,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56491.0,-1.82,-0.79,-10.35,-0.03,0.01,-0.01,38.85,-34.65,153.9,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56517.0,-1.65,-0.94,-10.23,0.01,0.05,-0.03,39.6,-33.15,152.85,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56542.0,-1.59,-0.88,-10.01,0.03,0.0,-0.01,39.75,-34.35,154.8,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56569.0,-1.45,-0.76,-10.11,0.03,0.03,-0.04,39.45,-33.6,154.35,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56595.0,-1.45,-0.86,-9.99,-0.01,0.03,0.02,38.7,-32.55,151.95,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56621.0,-1.58,-0.88,-10.19,-0.01,-0.01,0.0,39.15,-34.8,154.35,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56647.0,-1.45,-0.8,-10.02,-0.01,0.01,0.0,38.4,-34.35,154.05,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56673.0,-1.49,-0.86,-10.04,-0.01,-0.01,-0.04,40.2,-32.85,153.75,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56699.0,-1.44,-0.8,-10.01,0.02,-0.01,-0.05,39.6,-34.65,154.65,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56725.0,-1.38,-0.85,-10.12,0.0,0.01,-0.03,38.85,-33.9,155.25,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56750.0,-1.41,-0.8,-10.04,0.03,0.0,-0.05,39.15,-34.35,153.75,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56777.0,-1.41,-0.85,-10.11,0.0,0.01,-0.0,38.55,-33.45,153.45,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56803.0,-1.38,-0.83,-10.12,-0.01,-0.0,0.03,39.45,-33.6,153.75,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56842.0,-1.47,-0.86,-10.22,-0.04,-0.0,-0.05,39.15,-33.3,154.35,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56868.0,-1.55,-0.73,-10.02,0.01,0.04,-0.04,38.4,-33.3,152.7,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56894.0,-1.43,-0.88,-10.05,-0.01,0.03,-0.06,40.5,-34.05,154.05,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56919.0,-1.52,-0.7,-10.12,-0.01,-0.01,-0.01,40.5,-33.6,154.05,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56946.0,-1.4,-0.82,-10.12,-0.02,0.04,0.02,37.8,-34.2,153.45,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56972.0,-1.4,-0.85,-10.09,-0.02,-0.04,-0.03,39.3,-33.9,153.9,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
56998.0,-1.43,-0.87,-10.06,0.0,-0.01,0.01,39.3,-33.45,153.45,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57024.0,-1.54,-0.83,-10.07,-0.0,0.03,0.03,39.15,-34.05,153.75,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57050.0,-1.49,-0.79,-10.08,0.02,0.02,-0.02,39.45,-34.35,154.35,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57076.0,-1.59,-0.84,-10.21,0.01,0.02,-0.01,39.75,-33.6,154.05,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57102.0,-1.4,-0.77,-10.1,-0.05,-0.0,-0.01,40.5,-32.85,154.05,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57127.0,-1.52,-0.84,-10.09,-0.0,0.03,-0.08,39.15,-32.55,154.05,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57154.0,-1.48,-0.83,-9.96,0.01,0.01,0.01,39.15,-32.85,154.35,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57180.0,-1.47,-0.85,-10.14,-0.01,-0.01,0.04,38.4,-34.35,154.05,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57206.0,-1.43,-0.8,-10.13,-0.01,0.02,-0.05,38.55,-32.7,153.15,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57232.0,-1.48,-0.9,-10.08,-0.0,0.01,0.02,37.8,-33.9,153.45,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57258.0,-1.44,-0.8,-9.94,0.0,0.01,0.0,39.45,-32.55,154.35,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57284.0,-1.44,-0.79,-10.13,-0.0,0.01,0.03,39.45,-34.35,152.7,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57310.0,-1.43,-0.76,-10.1,0.02,0.02,-0.04,37.95,-34.05,153.75,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57335.0,-1.45,-0.91,-10.1,0.01,0.04,-0.01,40.2,-33.3,153.3,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57362.0,-1.46,-0.76,-10.13,-0.01,-0.02,-0.07,39.6,-34.65,154.2,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57388.0,-1.37,-0.84,-10.0,0.01,0.01,0.01,39.15,-34.35,153.3,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57414.0,-1.38,-0.81,-10.02,0.03,0.02,-0.03,39.75,-33.3,153.75,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57440.0,-1.62,-0.69,-10.11,0.01,0.02,0.03,39.45,-33.3,155.1,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57466.0,-1.6,-0.83,-10.02,0.02,-0.01,0.03,39.75,-34.35,153.75,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57492.0,-1.46,-0.84,-9.97,-0.03,0.03,0.0,39.15,-34.35,152.7,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57518.0,-1.41,-0.87,-10.04,0.04,-0.01,-0.02,40.05,-35.7,153.15,0.11,-0.6,0.79,0.04,-1.8345240394397448,0.2199858840091983,-3.070812491310119
57543.0,-1.44,-0.85,-9.9,-0.01,0.02,-0.02,38.85,-33.45,153.45,0.11,-0.61,0.79,0.04,-1.8184833422803364,0.22076621597469046,-3.0694534227587944
57570.0,-1.57,-0.77,-10.04,-0.01,0.05,-0.01,38.85,-32.4,153.9,0.11,-0.61,0.79,0.04,-1.8184833422803364,0.22076621597469046,-3.0694534227587944
57596.0,-1.47,-0.9,-10.08,-0.0,0.0,-0.04,39.75,-35.1,153.0,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57635.0,-1.41,-0.8,-9.99,-0.01,0.03,-0.04,39.3,-34.65,152.4,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57661.0,-1.27,-0.79,-10.0,-0.0,0.02,-0.02,39.15,-34.8,152.7,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57687.0,-1.37,-0.72,-10.04,0.01,-0.01,0.01,37.8,-34.95,154.65,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57712.0,-1.52,-0.75,-10.11,0.0,0.01,-0.02,39.45,-34.35,154.35,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57739.0,-1.49,-0.89,-10.13,-0.01,-0.01,-0.02,38.55,-34.2,154.65,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57765.0,-1.57,-0.82,-10.02,-0.0,0.03,-0.01,37.05,-34.65,153.45,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57791.0,-1.41,-0.77,-10.15,-0.01,-0.02,-0.03,37.35,-34.8,154.05,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57817.0,-1.55,-0.94,-10.09,-0.03,-0.01,0.0,39.15,-32.85,153.3,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57843.0,-1.51,-0.83,-10.0,-0.01,0.04,0.02,38.85,-34.2,154.2,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57869.0,-1.39,-0.86,-9.98,-0.01,0.04,-0.03,38.55,-33.9,153.9,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57895.0,-1.45,-0.91,-10.06,-0.0,0.03,-0.04,40.05,-32.4,152.85,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57920.0,-1.41,-0.99,-9.93,0.0,0.03,-0.05,39.3,-33.15,153.9,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57947.0,-1.38,-0.88,-10.15,0.01,0.04,0.01,39.45,-32.85,153.0,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57973.0,-1.52,-0.9,-10.04,0.02,0.02,0.08,37.95,-34.35,154.05,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
57999.0,-1.53,-0.84,-10.15,-0.0,0.04,-0.01,38.85,-32.7,154.65,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58025.0,-1.5,-0.77,-10.01,-0.0,-0.01,-0.03,38.4,-32.55,155.1,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58051.0,-1.46,-0.92,-10.1,0.02,0.02,-0.01,40.35,-33.45,154.65,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58077.0,-1.45,-0.88,-9.95,-0.01,0.02,0.01,38.25,-34.95,153.15,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58103.0,-1.52,-0.92,-9.98,0.02,-0.04,0.03,40.2,-33.3,154.05,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58128.0,-1.46,-0.84,-9.92,0.03,0.02,-0.03,39.75,-34.8,153.0,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58155.0,-1.34,-0.91,-9.97,-0.01,0.01,-0.02,38.55,-33.45,154.95,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58181.0,-1.61,-0.91,-10.02,-0.01,-0.04,0.02,39.6,-32.7,154.2,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58207.0,-1.46,-0.86,-10.08,0.03,-0.02,0.02,40.2,-33.3,153.3,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58233.0,-1.53,-0.81,-10.12,0.03,0.0,-0.02,39.3,-32.7,153.45,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58259.0,-1.35,-0.92,-10.03,-0.01,-0.04,-0.05,38.4,-34.05,153.0,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58285.0,-1.67,-0.86,-10.02,-0.01,0.02,-0.03,39.3,-33.9,153.9,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58311.0,-1.38,-0.79,-9.99,0.01,0.03,-0.03,38.7,-33.3,153.75,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58336.0,-1.43,-0.78,-10.06,-0.01,0.01,-0.03,38.4,-34.35,153.75,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58363.0,-1.5,-0.81,-10.04,-0.05,0.02,-0.03,38.85,-33.45,153.15,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58389.0,-1.44,-0.84,-10.12,-0.01,0.05,-0.02,39.75,-32.85,153.3,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58415.0,-1.54,-0.91,-10.19,0.0,0.01,0.01,38.7,-34.05,153.0,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58441.0,-1.6,-0.93,-10.15,0.03,0.03,0.01,38.85,-33.15,154.65,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58467.0,-1.53,-0.84,-10.02,-0.02,0.03,-0.05,38.7,-33.3,154.05,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58493.0,-1.49,-0.8,-10.04,0.01,-0.01,-0.01,38.7,-34.35,153.0,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58519.0,-1.44,-0.84,-10.06,-0.02,0.03,0.01,40.05,-33.15,154.65,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58544.0,-1.45,-0.89,-10.0,0.02,0.02,0.03,39.3,-32.4,154.2,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58571.0,-1.5,-0.78,-10.04,0.02,-0.01,0.01,38.55,-32.7,153.45,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58597.0,-1.51,-0.83,-10.05,0.02,0.04,-0.0,39.6,-33.9,153.9,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58623.0,-1.41,-0.99,-10.0,-0.02,0.03,0.01,39.45,-34.05,153.75,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58649.0,-1.5,-0.76,-10.07,0.01,-0.01,-0.04,40.65,-34.65,154.2,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58675.0,-1.61,-1.01,-10.12,0.01,0.05,0.01,38.25,-35.4,153.15,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58701.0,-1.53,-0.7,-9.98,0.04,0.02,-0.0,39.3,-33.9,153.9,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58727.0,-1.35,-0.8,-10.0,0.01,0.03,-0.01,39.75,-33.3,153.3,0.11,-0.61,0.78,0.04,-1.8058678834915585,0.2186199645918224,-3.0674631194240534
58752.0,-1.46,-0.88,-10.12,-0.01,0.02,-0.05,37.95,-34.05,154.35,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
58779.0,-1.44,-0.98,-10.02,0.01,0.06,-0.02,40.35,-33.45,154.2,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
58805.0,-1.5,-0.84,-10.06,0.02,0.01,0.0,39.3,-33.9,153.45,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
58831.0,-1.49,-0.85,-10.18,-0.01,-0.02,-0.01,38.85,-34.2,153.45,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
58857.0,-1.55,-0.89,-10.18,0.03,-0.01,-0.05,38.85,-33.45,154.65,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
58883.0,-1.53,-0.86,-10.15,0.02,0.02,0.04,39.6,-32.7,152.85,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
58909.0,-1.47,-0.84,-10.04,0.02,0.02,0.01,37.95,-34.35,155.1,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
58935.0,-1.37,-0.82,-10.08,0.01,-0.01,-0.01,38.4,-34.35,153.0,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
58960.0,-1.56,-0.8,-10.04,-0.05,0.0,-0.04,39.45,-33.6,153.3,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
58987.0,-1.38,-0.8,-10.08,-0.0,0.04,0.01,40.05,-34.2,154.2,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
59013.0,-1.35,-0.8,-10.05,0.0,0.02,-0.07,38.55,-34.2,153.9,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
59039.0,-1.56,-0.9,-10.01,0.01,0.03,-0.0,38.4,-34.8,154.35,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
59065.0,-1.42,-0.77,-9.98,-0.04,0.01,-0.04,38.85,-34.65,154.2,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
59091.0,-1.5,-0.79,-10.06,-0.02,0.07,0.0,37.65,-34.35,153.75,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
59117.0,-1.49,-0.86,-10.05,0.0,-0.02,0.0,39.6,-33.15,153.9,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
59143.0,-1.5,-0.76,-10.04,-0.03,0.01,0.02,39.6,-34.2,154.2,0.11,-0.62,0.78,0.04,-1.7899844604798205,0.21940054261369785,-3.066156459017539
59168.0,-1.54,-0.88,-10.05,0.0,0.04,0.01,39.45,-33.3,154.05,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59195.0,-1.36,-0.77,-10.0,-0.02,0.01,0.03,40.05,-34.95,153.15,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59221.0,-1.49,-0.85,-10.02,-0.0,0.04,-0.01,39.45,-33.6,154.05,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59247.0,-1.48,-0.88,-10.21,-0.02,0.02,-0.03,38.25,-33.15,155.25,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59273.0,-1.45,-0.75,-10.16,0.02,-0.01,-0.04,39.45,-33.3,154.35,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59299.0,-1.53,-0.87,-10.16,0.0,0.04,0.07,39.6,-32.4,152.1,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59325.0,-1.45,-0.76,-10.06,0.02,0.03,-0.02,38.4,-33.6,153.75,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59351.0,-1.42,-0.94,-9.94,0.01,0.01,0.04,37.95,-32.85,153.75,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59376.0,-1.47,-0.9,-10.08,-0.02,0.03,0.01,39.75,-32.85,154.05,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59403.0,-1.48,-0.77,-10.11,0.0,0.02,0.02,38.7,-34.8,154.05,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59429.0,-1.49,-0.79,-10.1,0.01,0.02,0.02,40.05,-33.9,154.65,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59455.0,-1.27,-0.87,-10.16,0.02,0.02,0.02,40.5,-33.6,153.0,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59481.0,-1.46,-0.91,-10.22,0.04,0.04,-0.02,39.45,-35.1,153.75,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59507.0,-1.5,-0.91,-10.03,0.01,0.0,0.01,37.8,-33.45,154.2,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59533.0,-1.53,-0.78,-10.16,0.01,0.0,0.0,38.4,-33.3,153.0,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59559.0,-1.41,-0.95,-10.01,-0.03,0.01,-0.03,39.6,-34.95,154.65,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59584.0,-1.45,-0.89,-10.07,-0.0,0.02,0.0,39.45,-33.3,154.8,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59611.0,-1.58,-0.86,-9.93,-0.02,0.02,0.0,39.3,-32.4,153.9,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59637.0,-1.5,-0.93,-10.07,-0.03,0.02,-0.0,38.85,-32.7,154.65,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59663.0,-1.56,-0.77,-10.17,0.05,0.01,-0.03,37.95,-33.3,153.3,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59689.0,-1.5,-0.81,-10.12,-0.03,0.03,-0.01,39.15,-33.3,153.3,0.11,-0.62,0.77,0.03,-1.7759474365506918,0.20513339624572788,-3.04832468630112
59715.0,-1.5,-0.84,-10.16,-0.04,-0.02,-0.0,38.85,-33.45,153.45,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59741.0,-1.44,-0.8,-10.06,0.01,0.03,0.0,39.45,-35.1,153.75,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59767.0,-1.4,-0.81,-10.15,0.01,0.03,0.0,39.3,-34.2,153.15,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59792.0,-1.44,-0.83,-9.97,-0.01,0.01,0.03,38.7,-35.55,153.3,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59819.0,-1.37,-0.87,-9.93,-0.01,0.03,-0.02,39.3,-33.15,153.9,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59845.0,-1.47,-0.81,-10.05,-0.02,-0.02,-0.06,38.25,-34.2,154.95,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59871.0,-1.52,-0.88,-10.05,-0.0,0.01,-0.02,38.85,-33.45,153.9,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59897.0,-1.54,-0.9,-10.01,0.02,0.0,-0.0,38.55,-33.45,154.65,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59923.0,-1.4,-0.93,-10.03,0.02,0.0,-0.03,37.95,-34.35,153.75,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59949.0,-1.41,-0.82,-10.22,0.0,0.01,-0.03,38.7,-31.8,152.25,0.11,-0.62,0.77,0.04,-1.777120220824614,0.21725361667938584,-3.0641224384111827
59975.0,-1.4,-0.81,-10.15,0.01,0.01,-0.06,39.15,-33.6,153.75,0.11,-0.63,0.77,0.04,-1.7614018057214622,0.21803443922771196,-3.0628703171303493
60000.0,-1.52,-0.82,-10.05,0.01,0.03,0.01,39.45,-32.55,154.8,0.11,-0.63,0.77,0.04,-1.7614018057214622,0.21803443922771196,-3.0628703171303493
