t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
11935140.0,3.85,-2.05,-9.1,-0.03,0.03,-0.07,-108.6,-136.35,-102.6,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935166.0,3.79,-1.86,-9.09,-0.01,0.0,-0.02,-107.7,-134.25,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935192.0,3.88,-1.89,-9.01,-0.02,0.01,0.0,-108.15,-134.85,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935218.0,3.69,-1.95,-9.05,0.04,0.01,-0.01,-108.15,-134.4,-105.0,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935244.0,3.91,-2.0,-9.09,0.05,0.05,0.02,-108.9,-135.6,-104.7,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935270.0,3.88,-1.91,-9.19,0.03,0.03,0.01,-107.55,-134.1,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935295.0,3.98,-2.06,-9.12,-0.0,0.02,0.05,-108.0,-135.45,-102.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935322.0,3.78,-2.05,-9.14,0.02,0.04,0.0,-107.25,-135.75,-103.05,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935348.0,3.97,-2.01,-9.06,-0.03,-0.0,-0.01,-108.6,-134.4,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935374.0,3.88,-2.09,-9.22,-0.02,-0.01,-0.05,-109.05,-133.5,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935400.0,4.03,-2.05,-9.15,0.01,0.04,-0.06,-109.05,-136.2,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935426.0,3.75,-1.98,-9.19,-0.0,0.02,0.01,-109.35,-135.15,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935452.0,3.86,-1.94,-9.15,-0.01,0.05,-0.01,-108.0,-135.0,-104.85,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935478.0,3.87,-1.93,-9.12,-0.03,0.01,-0.06,-107.85,-135.9,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935503.0,3.85,-1.91,-9.08,-0.02,0.0,0.03,-108.6,-134.1,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935530.0,4.01,-1.92,-9.11,-0.03,0.03,-0.01,-109.5,-135.45,-105.15,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935556.0,3.97,-1.92,-9.16,0.0,0.02,-0.01,-107.85,-134.4,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935582.0,3.93,-1.93,-9.16,0.04,0.02,0.08,-108.6,-135.15,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935608.0,3.89,-1.93,-9.11,0.0,-0.0,0.05,-108.75,-133.2,-102.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935634.0,4.0,-2.07,-9.29,-0.02,-0.03,-0.04,-106.65,-134.25,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935660.0,3.84,-2.07,-9.1,-0.03,0.01,0.0,-108.75,-134.7,-103.05,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935686.0,3.92,-2.04,-9.18,-0.0,0.02,-0.07,-108.45,-134.25,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935711.0,3.88,-1.85,-9.15,0.01,0.03,-0.06,-108.6,-134.4,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935738.0,3.85,-1.92,-9.12,-0.02,0.01,-0.03,-108.9,-135.15,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935764.0,3.87,-2.01,-9.2,-0.01,0.03,0.01,-108.9,-134.4,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935790.0,3.93,-1.93,-9.13,-0.03,0.0,0.03,-108.9,-134.85,-104.7,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935816.0,3.9,-1.88,-9.12,-0.01,-0.02,-0.02,-108.75,-135.45,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935842.0,3.91,-2.04,-9.08,-0.02,0.0,-0.04,-109.05,-134.7,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935868.0,4.08,-1.94,-9.06,0.01,-0.02,-0.05,-108.0,-135.0,-104.85,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935894.0,3.89,-1.95,-9.12,0.01,-0.0,-0.05,-108.0,-133.95,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935919.0,3.81,-2.11,-9.24,-0.07,-0.05,-0.01,-108.15,-136.35,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935946.0,3.81,-1.91,-9.06,-0.0,-0.0,-0.03,-108.0,-132.45,-104.85,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935972.0,3.97,-1.95,-9.0,0.03,0.03,0.05,-109.35,-135.15,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935998.0,3.74,-2.0,-9.04,-0.01,0.01,0.01,-108.45,-135.0,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936024.0,3.68,-1.86,-9.05,0.01,0.02,0.02,-107.85,-133.95,-104.85,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936050.0,3.76,-1.94,-9.02,-0.01,-0.0,0.03,-108.6,-134.85,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936076.0,3.79,-1.86,-9.04,0.01,0.01,0.01,-106.95,-135.75,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936102.0,3.8,-1.84,-9.15,-0.0,0.03,-0.03,-108.6,-134.1,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936127.0,3.9,-1.87,-9.16,-0.04,0.05,0.05,-108.15,-134.4,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936154.0,3.85,-1.86,-9.24,-0.01,-0.0,-0.0,-109.5,-136.2,-104.1,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936180.0,3.89,-2.02,-9.17,-0.02,-0.01,-0.01,-107.1,-135.15,-104.7,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936206.0,3.83,-1.99,-9.21,-0.02,-0.01,-0.03,-108.45,-134.7,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936232.0,3.81,-2.01,-9.1,0.0,-0.01,0.02,-106.95,-133.95,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936258.0,3.93,-1.88,-9.09,0.02,0.05,-0.01,-108.75,-134.7,-103.05,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936284.0,3.92,-1.9,-9.11,-0.01,0.02,-0.02,-107.85,-135.6,-104.7,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936310.0,3.7,-2.02,-9.1,0.01,0.05,0.01,-109.35,-135.6,-102.15,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936335.0,3.88,-1.95,-9.02,0.02,0.02,0.03,-108.0,-133.95,-104.85,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936362.0,3.9,-1.96,-9.13,-0.01,0.03,0.0,-109.05,-135.75,-102.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936388.0,3.9,-2.12,-9.18,-0.02,0.0,-0.0,-106.8,-134.4,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936414.0,3.88,-2.1,-9.19,0.02,0.0,-0.0,-107.85,-134.4,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936440.0,3.89,-1.99,-9.08,-0.01,-0.03,-0.03,-108.75,-134.7,-102.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936466.0,3.88,-2.04,-9.09,0.0,0.03,-0.02,-109.05,-134.7,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936492.0,3.78,-1.89,-9.08,-0.02,-0.0,0.01,-108.6,-134.4,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936518.0,3.94,-1.95,-9.06,-0.02,0.01,0.07,-106.8,-135.15,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936543.0,3.93,-1.91,-9.07,0.01,0.01,-0.01,-109.35,-135.6,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936570.0,3.86,-1.96,-9.13,0.01,-0.03,0.0,-108.6,-134.1,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936596.0,3.79,-1.96,-9.21,0.02,-0.01,-0.02,-108.0,-135.0,-105.15,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936622.0,3.85,-1.95,-9.18,0.02,0.03,0.0,-108.9,-136.35,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936648.0,3.97,-1.95,-9.1,0.01,0.02,-0.04,-109.5,-134.7,-103.05,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936674.0,3.85,-1.94,-9.14,0.01,0.01,-0.03,-107.85,-135.15,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936700.0,3.92,-1.92,-9.07,-0.01,-0.03,0.02,-109.65,-134.4,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936726.0,3.94,-1.94,-9.25,0.01,-0.03,-0.04,-109.65,-136.35,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936751.0,3.83,-1.93,-9.24,0.03,-0.02,-0.01,-107.25,-133.95,-102.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936778.0,3.94,-2.04,-9.15,0.04,0.03,0.03,-108.6,-134.85,-105.0,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936804.0,3.94,-1.99,-9.16,0.0,-0.01,-0.05,-108.6,-135.15,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936830.0,3.78,-2.01,-9.23,-0.02,0.02,0.01,-109.8,-135.75,-104.1,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936856.0,3.83,-2.02,-9.27,-0.04,0.02,-0.03,-108.6,-135.9,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936882.0,3.91,-1.98,-9.27,0.0,0.04,-0.02,-108.75,-134.7,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936908.0,3.89,-1.98,-9.02,0.01,0.0,-0.01,-108.9,-134.4,-105.0,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936934.0,4.01,-1.93,-9.25,-0.01,0.04,0.04,-108.6,-134.85,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936959.0,3.71,-1.99,-9.26,-0.03,0.0,0.02,-107.55,-135.9,-101.85,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11936986.0,3.72,-2.01,-9.01,0.01,0.01,-0.01,-108.9,-135.9,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937012.0,3.81,-2.07,-9.2,-0.01,0.05,0.03,-108.9,-135.15,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937038.0,3.84,-1.98,-9.23,-0.03,0.0,0.03,-108.15,-135.15,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937064.0,3.72,-1.97,-9.06,-0.01,0.02,-0.05,-109.05,-135.0,-104.1,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937090.0,3.92,-2.1,-9.21,0.04,0.01,-0.03,-108.15,-135.9,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937116.0,3.91,-1.92,-9.12,-0.02,0.0,0.0,-109.35,-136.35,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937142.0,3.66,-1.99,-9.14,-0.04,0.04,-0.04,-108.45,-134.25,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937167.0,3.81,-1.99,-9.2,-0.02,0.01,-0.01,-108.0,-134.7,-103.05,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937194.0,3.85,-1.97,-9.09,0.02,0.01,-0.0,-108.75,-135.45,-102.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937220.0,3.77,-1.98,-9.26,-0.01,0.02,0.05,-108.0,-134.7,-102.45,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937246.0,3.76,-2.05,-9.19,-0.02,-0.01,0.06,-108.9,-135.6,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937272.0,4.0,-1.92,-9.07,-0.0,0.02,-0.04,-108.9,-135.6,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937298.0,3.99,-1.95,-9.14,0.01,-0.02,0.01,-108.0,-136.5,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937324.0,3.83,-2.07,-9.1,0.01,-0.01,-0.01,-107.85,-134.4,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937350.0,3.79,-2.01,-9.02,-0.02,0.01,-0.01,-108.6,-135.6,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937375.0,3.78,-1.89,-9.1,0.01,0.01,-0.05,-108.45,-135.0,-103.05,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937402.0,3.7,-1.85,-9.09,-0.01,-0.02,-0.02,-107.1,-134.85,-103.2,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937428.0,3.77,-1.96,-9.11,-0.02,0.02,0.02,-108.75,-136.2,-101.25,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937454.0,3.91,-1.98,-9.04,-0.03,-0.02,0.03,-108.75,-134.25,-103.8,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937480.0,3.81,-1.9,-9.03,0.03,0.02,-0.01,-108.9,-135.6,-102.6,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937506.0,3.88,-1.99,-9.18,0.05,0.0,0.03,-108.15,-135.15,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937532.0,3.88,-2.02,-9.25,0.03,0.04,0.01,-107.7,-136.95,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937558.0,3.94,-2.05,-9.19,0.01,0.0,0.01,-108.75,-135.75,-104.85,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937583.0,3.85,-1.99,-9.28,0.01,-0.01,-0.04,-108.45,-133.95,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11937610.0,3.84,-2.0,-9.23,-0.01,-0.01,-0.02,-108.6,-135.6,-104.7,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937636.0,3.78,-1.99,-9.2,0.0,-0.0,-0.05,-109.35,-134.85,-103.95,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937662.0,3.79,-2.09,-9.17,-0.0,0.04,-0.05,-108.45,-133.95,-103.5,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937688.0,3.67,-1.97,-9.05,0.01,0.03,-0.05,-109.35,-135.9,-105.0,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937714.0,3.81,-1.96,-9.06,0.03,-0.03,0.03,-107.7,-135.0,-103.05,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937740.0,3.78,-1.98,-9.23,0.01,0.0,-0.01,-108.0,-134.7,-104.1,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937766.0,3.79,-2.0,-9.13,0.03,0.02,0.04,-108.75,-134.7,-102.75,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937791.0,3.91,-2.01,-9.27,-0.01,-0.02,0.01,-108.15,-135.15,-103.2,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937818.0,3.9,-1.98,-9.21,0.01,0.02,0.03,-109.65,-134.4,-103.65,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937844.0,3.99,-1.84,-9.12,-0.03,0.02,0.02,-109.05,-136.5,-103.05,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937870.0,3.96,-1.87,-9.26,0.04,0.03,0.02,-109.95,-135.15,-103.65,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937896.0,3.89,-2.13,-9.23,0.03,0.0,-0.03,-108.45,-134.7,-103.5,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937922.0,3.91,-2.13,-9.25,-0.05,0.0,-0.04,-107.85,-135.15,-104.7,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937948.0,3.81,-2.04,-9.1,-0.02,0.01,-0.03,-108.45,-135.0,-104.1,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11937974.0,3.82,-1.92,-9.05,-0.03,0.04,-0.01,-108.75,-135.0,-104.1,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938000.0,3.76,-1.94,-9.08,0.0,0.04,-0.04,-108.45,-133.95,-104.1,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938026.0,3.82,-1.91,-9.15,-0.01,-0.01,-0.02,-109.35,-135.6,-102.15,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938052.0,3.78,-1.94,-9.16,0.01,-0.02,-0.02,-109.35,-135.15,-103.2,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938078.0,3.75,-1.98,-9.26,-0.0,0.03,-0.02,-109.05,-135.45,-103.05,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938104.0,3.94,-2.06,-9.19,-0.01,0.04,-0.01,-108.9,-134.4,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938129.0,3.99,-1.98,-9.14,-0.02,0.01,0.01,-109.65,-135.15,-105.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938156.0,3.88,-1.89,-9.07,0.02,0.02,-0.05,-109.5,-135.0,-104.85,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938182.0,3.78,-1.94,-9.1,0.02,-0.02,-0.01,-108.75,-135.45,-103.05,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938208.0,3.81,-2.03,-9.18,0.02,0.04,0.02,-108.45,-135.45,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938234.0,3.86,-1.94,-9.17,0.02,-0.03,0.0,-108.0,-135.75,-103.05,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938260.0,3.82,-1.93,-9.2,-0.01,-0.01,-0.04,-109.35,-134.4,-103.2,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938286.0,3.8,-2.03,-9.18,-0.03,0.08,-0.01,-106.8,-135.15,-104.7,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938312.0,3.75,-2.03,-9.1,0.02,0.02,-0.01,-109.05,-134.7,-104.1,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938337.0,3.91,-1.89,-9.01,-0.03,0.0,0.04,-107.85,-136.35,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938364.0,3.79,-1.92,-9.22,-0.01,0.02,0.05,-106.8,-135.6,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938390.0,3.87,-2.01,-9.33,0.03,0.03,0.02,-108.0,-135.0,-104.85,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938416.0,4.13,-2.15,-9.13,-0.01,0.03,0.03,-107.55,-136.35,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938442.0,3.91,-2.03,-9.23,0.04,0.03,0.03,-107.55,-134.85,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938468.0,3.83,-2.05,-9.17,-0.02,0.02,-0.03,-107.1,-134.4,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938494.0,3.9,-1.98,-9.16,-0.04,-0.01,-0.0,-108.9,-134.4,-102.6,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938520.0,3.78,-1.97,-9.04,-0.04,-0.01,-0.05,-109.05,-135.45,-102.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938545.0,3.76,-1.99,-9.03,-0.02,-0.03,-0.05,-108.75,-135.75,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938572.0,3.85,-1.83,-9.01,-0.02,0.05,0.01,-108.6,-135.9,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938598.0,3.82,-1.77,-9.1,0.0,0.04,0.0,-107.7,-134.25,-105.15,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938624.0,3.84,-1.94,-9.28,-0.0,0.01,0.02,-108.45,-135.45,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938650.0,3.99,-1.94,-9.19,-0.01,0.03,0.01,-107.7,-135.0,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938676.0,3.75,-2.02,-9.29,-0.05,0.01,-0.02,-108.6,-133.35,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938702.0,3.88,-1.97,-9.19,-0.03,0.02,0.03,-109.35,-135.15,-105.0,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938728.0,3.82,-1.92,-9.1,-0.0,-0.01,-0.03,-107.55,-133.65,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938753.0,3.8,-1.76,-9.0,0.01,-0.01,-0.01,-109.05,-135.0,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938780.0,3.75,-1.89,-9.17,0.02,0.02,-0.02,-108.9,-136.35,-104.7,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938806.0,3.75,-1.99,-9.09,0.01,0.02,0.02,-108.15,-133.65,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11938832.0,3.97,-1.83,-9.24,0.03,-0.02,0.06,-108.0,-135.45,-103.5,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938858.0,3.79,-1.9,-9.21,0.03,-0.01,0.0,-108.15,-133.35,-103.65,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938884.0,3.86,-1.83,-9.12,0.02,-0.01,0.05,-107.1,-134.85,-104.7,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
11938910.0,3.83,-1.8,-9.15,0.03,0.01,-0.01,-107.25,-134.25,-103.8,-0.2,-0.02,0.97,-0.1,3.1402746971865025,-0.38203747163308743,-2.935861260971995
