t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
187864.0,-2.25,-3.42,-9.33,0.0,-0.02,-0.02,311.1,54.75,74.25,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
187890.0,-2.12,-3.42,-9.27,-0.02,0.07,-0.05,309.45,53.4,74.1,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
187916.0,-2.11,-3.41,-9.35,0.02,-0.01,-0.07,309.9,54.0,74.55,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
187942.0,-2.02,-3.64,-9.41,-0.03,0.01,0.03,310.2,52.35,73.65,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
187968.0,-2.0,-3.6,-9.34,-0.01,-0.01,-0.02,308.55,54.3,75.3,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
187994.0,-2.09,-3.52,-9.46,-0.01,0.01,0.01,309.75,53.7,74.4,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188020.0,-2.08,-3.65,-9.37,-0.0,-0.03,-0.04,310.35,54.3,73.2,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188045.0,-2.05,-3.39,-9.35,0.01,0.05,-0.03,311.55,53.4,74.1,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188072.0,-2.19,-3.42,-9.42,-0.04,0.02,-0.06,310.65,55.05,75.0,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188098.0,-2.1,-3.42,-9.25,0.01,-0.02,-0.02,311.1,55.8,74.25,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188124.0,-2.05,-3.53,-9.35,0.02,0.04,0.02,309.45,54.9,73.35,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188150.0,-2.13,-3.5,-9.38,0.01,0.02,0.04,308.7,54.45,74.4,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188176.0,-1.99,-3.37,-9.32,-0.01,-0.01,0.02,309.45,53.7,75.45,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188202.0,-2.04,-3.51,-9.44,-0.03,0.0,-0.01,310.5,54.45,73.65,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188228.0,-1.99,-3.36,-9.34,-0.01,0.01,0.01,309.3,53.25,75.3,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188253.0,-2.0,-3.36,-9.42,-0.02,0.06,0.0,310.35,52.5,73.95,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188280.0,-2.17,-3.36,-9.28,-0.01,0.04,-0.02,310.65,53.25,73.5,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188306.0,-2.07,-3.49,-9.38,-0.03,0.03,-0.06,310.35,53.55,73.95,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188332.0,-2.14,-3.45,-9.38,-0.02,-0.01,0.0,309.3,54.0,73.5,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188358.0,-2.16,-3.44,-9.49,-0.01,-0.01,-0.01,307.95,53.4,73.65,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188384.0,-2.17,-3.43,-9.36,0.01,0.03,-0.01,308.85,54.0,75.0,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188410.0,-2.04,-3.54,-9.41,0.0,-0.0,0.01,309.9,52.8,75.0,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188436.0,-2.03,-3.39,-9.37,-0.02,-0.01,-0.0,310.5,54.15,75.45,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188461.0,-2.17,-3.41,-9.42,-0.0,-0.0,0.0,308.85,53.55,72.9,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188488.0,-2.04,-3.47,-9.36,0.01,0.03,-0.04,309.0,52.65,74.4,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188514.0,-2.04,-3.34,-9.35,0.0,0.03,-0.04,309.6,55.05,73.5,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188540.0,-2.14,-3.4,-9.3,0.0,0.04,-0.05,309.75,52.65,74.1,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188566.0,-2.24,-3.44,-9.4,0.03,0.01,0.02,308.1,53.25,73.95,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188592.0,-2.09,-3.48,-9.48,-0.04,0.03,0.01,308.7,53.4,74.4,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188618.0,-2.14,-3.49,-9.33,-0.01,0.02,-0.02,309.9,52.05,75.3,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188644.0,-2.05,-3.31,-9.34,-0.01,0.02,0.02,308.85,52.8,73.2,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188669.0,-2.13,-3.35,-9.26,0.03,-0.01,-0.02,309.3,52.5,75.3,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188696.0,-2.11,-3.51,-9.35,-0.01,-0.03,-0.03,310.35,54.3,74.25,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188722.0,-2.16,-3.49,-9.32,-0.02,0.0,-0.01,309.3,53.25,73.2,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188748.0,-2.1,-3.53,-9.37,0.01,0.06,0.0,310.2,53.4,74.85,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188774.0,-2.04,-3.5,-9.35,0.02,0.01,-0.03,309.75,54.15,74.1,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188800.0,-2.0,-3.45,-9.46,-0.03,0.03,-0.0,309.45,53.7,74.1,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188826.0,-2.08,-3.43,-9.43,0.01,0.05,-0.0,308.7,54.45,73.05,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188865.0,-2.11,-3.51,-9.4,0.01,0.02,-0.02,309.75,52.35,74.85,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188891.0,-2.09,-3.54,-9.48,-0.0,0.01,-0.03,309.75,53.7,72.3,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188916.0,-1.94,-3.48,-9.33,0.04,-0.01,-0.03,308.7,53.1,73.65,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188943.0,-2.15,-3.42,-9.25,-0.02,0.01,-0.01,309.6,52.5,75.0,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188969.0,-2.06,-3.38,-9.35,-0.02,0.01,-0.04,309.9,53.25,73.95,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
188995.0,-2.18,-3.4,-9.24,-0.02,0.01,-0.07,311.1,52.8,73.95,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189021.0,-2.04,-3.4,-9.4,0.01,0.01,-0.08,309.3,53.55,75.6,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189047.0,-1.94,-3.44,-9.33,0.02,0.03,0.03,309.9,52.8,73.5,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189073.0,-1.92,-3.42,-9.51,-0.03,0.01,-0.03,309.0,53.1,74.4,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189099.0,-2.01,-3.42,-9.46,0.01,0.01,0.02,309.9,54.3,74.55,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189125.0,-2.07,-3.52,-9.35,-0.01,-0.0,-0.02,310.5,53.7,74.85,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189151.0,-2.01,-3.41,-9.35,0.02,-0.01,-0.02,308.7,55.2,74.85,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189177.0,-2.12,-3.36,-9.28,0.01,0.03,0.02,309.6,53.25,75.3,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189203.0,-2.12,-3.4,-9.33,-0.04,0.03,-0.05,309.6,54.75,73.5,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189229.0,-2.17,-3.49,-9.37,-0.0,-0.02,0.04,309.9,54.3,73.5,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189254.0,-2.19,-3.38,-9.3,0.01,0.02,0.0,309.75,54.45,73.35,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189281.0,-2.11,-3.43,-9.32,-0.04,-0.0,-0.06,309.0,54.15,74.1,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189307.0,-2.05,-3.52,-9.51,-0.04,0.02,0.02,308.4,53.4,75.45,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189333.0,-2.12,-3.5,-9.45,-0.01,0.02,0.01,309.9,54.0,75.3,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189359.0,-2.11,-3.48,-9.31,-0.03,0.03,-0.03,309.75,53.7,73.65,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189385.0,-2.04,-3.43,-9.28,-0.04,0.04,0.01,310.35,54.3,74.25,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189411.0,-2.16,-3.4,-9.31,-0.03,-0.01,-0.04,309.3,53.55,75.0,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189437.0,-2.11,-3.48,-9.39,0.01,-0.01,0.04,309.45,53.4,73.65,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189462.0,-1.94,-3.39,-9.25,-0.02,0.0,-0.03,310.2,53.4,73.65,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189489.0,-2.08,-3.43,-9.35,0.01,0.03,0.05,309.0,51.9,74.1,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189515.0,-2.14,-3.43,-9.36,-0.01,0.04,0.03,309.9,54.0,75.6,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189541.0,-2.14,-3.43,-9.47,-0.02,0.01,-0.02,311.4,53.55,73.2,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189567.0,-2.15,-3.34,-9.38,-0.01,0.02,-0.0,310.2,53.4,73.05,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189593.0,-2.13,-3.47,-9.35,0.01,-0.01,-0.03,309.0,55.2,74.85,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189619.0,-2.09,-3.5,-9.2,-0.01,0.0,0.03,309.0,53.1,74.4,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189645.0,-2.17,-3.46,-9.24,-0.02,0.02,-0.03,310.2,53.1,74.4,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189670.0,-2.12,-3.47,-9.34,-0.04,0.03,-0.03,310.35,55.05,74.55,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189697.0,-2.14,-3.43,-9.42,-0.01,0.04,-0.01,309.6,54.3,73.95,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189723.0,-2.1,-3.41,-9.4,0.04,-0.02,0.02,309.3,53.55,73.5,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189749.0,-2.0,-3.41,-9.34,0.02,0.02,-0.04,308.55,53.25,74.25,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189775.0,-2.07,-3.57,-9.35,0.02,-0.02,-0.02,309.3,54.0,74.55,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189801.0,-2.12,-3.43,-9.38,-0.01,-0.03,0.01,310.35,54.0,75.6,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189827.0,-2.01,-3.31,-9.44,0.0,0.04,-0.02,310.65,53.25,75.3,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189853.0,-2.04,-3.48,-9.36,0.01,-0.02,-0.04,309.6,54.3,76.05,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189892.0,-2.12,-3.38,-9.26,-0.0,0.05,0.04,310.5,53.4,74.1,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189917.0,-2.08,-3.34,-9.37,0.0,0.01,-0.01,310.8,52.35,73.35,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189944.0,-2.12,-3.53,-9.42,0.0,-0.0,-0.0,308.85,52.5,73.5,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189970.0,-2.16,-3.36,-9.38,-0.0,0.01,-0.03,310.2,54.15,74.85,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
189996.0,-2.08,-3.3,-9.33,-0.01,-0.02,-0.02,310.5,53.4,74.85,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190022.0,-2.09,-3.59,-9.37,-0.0,-0.03,-0.04,309.0,53.7,73.65,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190048.0,-2.18,-3.38,-9.38,0.01,0.03,-0.01,309.9,54.0,73.95,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190074.0,-2.11,-3.46,-9.37,-0.02,0.02,-0.02,310.35,51.3,74.55,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190100.0,-2.07,-3.37,-9.52,0.01,-0.01,-0.01,309.0,51.9,73.65,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190125.0,-2.18,-3.44,-9.36,-0.02,-0.0,-0.05,309.9,53.55,73.95,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190152.0,-2.07,-3.53,-9.5,-0.02,0.04,0.02,309.6,52.5,74.55,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190178.0,-2.12,-3.5,-9.31,0.01,0.0,-0.0,310.65,54.75,73.5,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190204.0,-2.16,-3.33,-9.28,0.01,0.01,-0.01,308.85,54.3,76.35,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190230.0,-2.11,-3.5,-9.38,-0.03,0.01,-0.0,309.9,53.25,74.55,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190256.0,-2.08,-3.47,-9.41,0.01,0.03,0.04,310.2,54.15,75.15,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190282.0,-2.08,-3.41,-9.48,0.04,-0.02,0.04,309.6,51.75,73.2,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190308.0,-1.96,-3.42,-9.37,-0.01,-0.0,-0.04,309.75,54.15,75.15,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190333.0,-2.07,-3.35,-9.41,0.03,0.07,-0.03,309.3,54.0,75.0,0.17,-0.98,-0.03,0.09,0.09094500496505373,0.165435914471144,-2.7904435332048094
190360.0,-2.08,-3.37,-9.3,-0.03,-0.05,0.03,307.95,53.4,74.85,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190386.0,-2.16,-3.4,-9.19,-0.03,0.03,0.02,310.8,54.15,74.1,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190412.0,-2.14,-3.33,-9.42,0.02,-0.01,0.04,309.75,53.7,74.4,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190438.0,-2.12,-3.54,-9.33,0.0,-0.03,0.02,308.4,52.35,75.15,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190464.0,-2.12,-3.52,-9.41,-0.04,0.02,0.01,309.75,53.4,74.1,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190490.0,-2.07,-3.41,-9.38,0.01,0.01,0.05,309.75,52.65,74.85,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190516.0,-2.05,-3.49,-9.32,-0.01,0.02,0.07,309.0,54.45,74.85,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190541.0,-2.11,-3.39,-9.38,0.02,0.0,-0.05,309.6,54.3,74.25,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190568.0,-2.08,-3.37,-9.37,-0.03,0.03,0.03,310.2,53.1,72.6,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190594.0,-2.09,-3.41,-9.24,-0.04,0.03,-0.03,309.75,52.35,73.65,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190620.0,-2.1,-3.5,-9.26,0.02,0.01,-0.0,310.65,53.25,75.3,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190646.0,-2.13,-3.4,-9.34,-0.0,0.0,0.02,309.75,53.7,74.1,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190685.0,-2.05,-3.45,-9.42,0.01,-0.03,0.0,310.2,54.45,75.15,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190710.0,-2.11,-3.49,-9.27,-0.02,-0.01,0.04,310.8,53.1,74.85,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190737.0,-2.05,-3.53,-9.34,0.04,-0.02,0.04,309.75,54.45,74.85,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190763.0,-2.14,-3.42,-9.47,-0.0,0.02,0.01,312.0,54.15,73.35,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190789.0,-2.26,-3.5,-9.41,-0.0,0.03,0.0,309.75,53.7,74.4,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190815.0,-2.09,-3.31,-9.4,-0.0,0.03,-0.06,310.2,54.45,74.85,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190841.0,-2.1,-3.42,-9.46,0.0,-0.01,-0.02,309.6,52.5,75.0,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190867.0,-2.16,-3.36,-9.43,-0.02,-0.01,0.03,310.5,51.6,74.4,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190893.0,-2.05,-3.42,-9.4,0.03,-0.01,-0.01,309.3,54.0,73.5,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190918.0,-2.1,-3.39,-9.33,0.0,-0.01,-0.03,309.6,54.3,73.5,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190945.0,-2.17,-3.43,-9.35,0.01,-0.01,-0.01,308.7,54.15,74.85,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190971.0,-2.08,-3.59,-9.43,0.01,0.01,0.03,308.85,54.0,73.95,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
190997.0,-2.08,-3.45,-9.32,-0.02,-0.0,0.0,309.45,53.4,75.15,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191023.0,-1.91,-3.52,-9.42,0.02,0.0,0.04,310.2,53.4,74.4,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191049.0,-2.14,-3.43,-9.34,-0.02,0.01,-0.03,309.9,54.3,74.55,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191075.0,-1.99,-3.35,-9.48,-0.01,0.01,-0.01,309.9,54.0,73.5,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191101.0,-2.16,-3.39,-9.28,-0.02,-0.0,-0.0,310.2,53.1,74.85,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191126.0,-2.12,-3.29,-9.42,0.01,-0.02,0.01,310.35,52.8,75.3,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191153.0,-2.02,-3.42,-9.42,-0.02,0.02,-0.01,309.9,54.75,75.3,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191179.0,-2.14,-3.69,-9.4,0.03,0.02,0.03,309.3,53.55,74.25,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191205.0,-2.23,-3.5,-9.41,0.03,0.02,0.01,310.2,53.7,75.15,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191231.0,-2.18,-3.52,-9.45,0.0,-0.0,-0.04,309.3,52.8,73.95,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191257.0,-2.09,-3.43,-9.42,0.03,0.0,-0.03,309.0,52.35,74.4,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191295.0,-2.1,-3.44,-9.42,0.01,0.01,0.03,309.6,52.8,75.3,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191322.0,-2.2,-3.5,-9.41,-0.0,0.04,0.04,309.9,55.05,73.5,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191348.0,-2.05,-3.38,-9.37,0.01,0.03,0.02,309.9,54.0,74.55,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191374.0,-2.1,-3.37,-9.39,0.03,0.03,0.02,309.6,54.75,73.5,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191400.0,-2.21,-3.38,-9.45,0.01,0.03,-0.0,309.9,53.55,74.55,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191426.0,-2.24,-3.6,-9.33,-0.01,0.04,0.0,310.5,53.7,74.1,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191452.0,-2.22,-3.42,-9.36,0.01,-0.0,0.01,309.0,54.15,75.15,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191478.0,-2.14,-3.43,-9.4,-0.02,0.03,-0.0,309.0,54.15,74.4,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191503.0,-2.14,-3.47,-9.25,0.02,0.0,-0.01,309.0,53.7,75.15,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191530.0,-2.1,-3.45,-9.45,0.02,0.0,-0.01,310.2,54.45,74.1,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191556.0,-2.13,-3.4,-9.41,0.01,0.0,0.0,309.75,53.1,73.65,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191582.0,-2.08,-3.32,-9.46,-0.01,0.03,-0.01,309.45,54.15,72.3,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191608.0,-2.03,-3.37,-9.45,-0.0,0.02,-0.01,309.6,53.25,74.25,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191634.0,-2.21,-3.5,-9.5,0.0,0.0,0.01,310.2,54.15,74.85,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191660.0,-2.05,-3.36,-9.27,-0.01,0.01,-0.01,309.9,55.05,74.25,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191686.0,-2.23,-3.39,-9.38,-0.01,-0.01,0.04,309.45,53.4,72.6,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191711.0,-2.1,-3.51,-9.34,0.03,0.0,0.02,311.25,53.4,75.15,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191738.0,-2.06,-3.46,-9.48,-0.0,0.0,0.01,310.2,54.15,74.4,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191764.0,-2.12,-3.42,-9.28,0.0,0.01,0.0,309.75,53.1,73.35,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191790.0,-2.23,-3.54,-9.37,-0.0,0.0,0.02,309.75,53.4,74.1,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191816.0,-2.02,-3.7,-9.16,-0.13,-0.0,0.06,311.25,54.15,74.4,0.17,-0.98,-0.03,0.1,0.09456582945664158,0.1847328235817806,-2.789205280765169
191842.0,-2.16,-3.01,-9.92,-0.32,0.22,0.36,311.1,53.25,76.05,0.16,-0.98,-0.02,0.09,0.06945332599532213,0.16918234906699603,-2.811935212174541
191868.0,-1.94,-3.23,-9.67,-0.25,-0.13,-0.02,308.85,51.75,78.9,0.16,-0.98,-0.02,0.1,0.07285157263629566,0.188466078184217,-2.8109195375855145
191894.0,-1.31,-2.74,-9.69,-0.61,-0.05,0.4,306.9,51.6,83.25,0.15,-0.98,-0.02,0.1,0.07103707996850649,0.18885889497650057,-2.830967528115776
