t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13910918.0,-0.47,0.02,-10.23,0.01,0.02,-0.03,-102.45,-161.25,-157.05,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910945.0,-0.4,0.26,-10.18,-0.04,0.0,-0.03,-102.0,-161.25,-157.8,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910971.0,-0.4,0.11,-10.08,-0.02,0.01,-0.0,-102.45,-160.95,-157.8,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13910997.0,-0.58,0.13,-9.95,-0.02,0.05,-0.01,-102.9,-162.15,-157.2,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911023.0,-0.28,0.13,-10.15,-0.02,0.01,-0.01,-104.25,-162.75,-156.3,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911049.0,-0.38,0.23,-10.14,0.01,0.03,-0.0,-102.6,-161.85,-156.9,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911075.0,-0.42,0.08,-10.16,0.01,0.0,0.05,-103.2,-160.5,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911101.0,-0.47,0.05,-10.17,0.01,-0.02,-0.01,-101.7,-161.25,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911126.0,-0.46,0.05,-10.28,-0.01,0.02,0.0,-103.35,-161.1,-156.6,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911153.0,-0.5,0.16,-10.33,-0.03,-0.01,-0.02,-102.45,-161.25,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911179.0,-0.46,0.22,-10.24,-0.02,0.02,-0.01,-102.3,-162.6,-157.2,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911205.0,-0.39,0.09,-10.1,-0.02,0.01,-0.04,-102.9,-161.85,-156.9,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911231.0,-0.27,0.13,-10.16,-0.05,0.02,-0.03,-104.25,-161.25,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911257.0,-0.35,0.25,-10.13,0.01,0.02,-0.0,-102.0,-162.0,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911283.0,-0.46,0.29,-10.27,0.02,0.03,0.04,-103.5,-161.25,-156.3,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911309.0,-0.47,0.0,-10.07,-0.05,0.02,-0.02,-102.45,-161.25,-157.05,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911334.0,-0.5,0.03,-10.21,-0.02,0.04,0.0,-103.2,-161.25,-158.55,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911361.0,-0.5,0.13,-10.19,0.0,0.03,-0.06,-102.6,-159.6,-157.95,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911387.0,-0.34,0.12,-10.27,0.0,0.03,-0.02,-103.2,-160.5,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911413.0,-0.46,0.27,-10.23,-0.01,0.02,-0.02,-102.3,-160.8,-157.2,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911439.0,-0.3,0.15,-10.09,-0.01,-0.01,0.02,-103.95,-162.0,-158.55,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911465.0,-0.43,0.14,-10.1,0.01,-0.01,-0.03,-101.55,-160.8,-157.65,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911491.0,-0.57,0.06,-10.14,0.0,0.01,0.06,-102.45,-162.0,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911517.0,-0.41,0.16,-10.18,-0.02,-0.01,-0.04,-101.7,-162.45,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911542.0,-0.43,0.18,-10.16,-0.0,0.01,0.03,-102.6,-161.4,-156.6,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911569.0,-0.47,0.14,-10.2,0.02,0.01,-0.03,-101.7,-162.45,-155.7,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911595.0,-0.42,0.18,-10.18,-0.0,0.02,0.02,-101.85,-161.85,-157.2,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911621.0,-0.33,0.17,-10.27,0.05,0.01,-0.06,-103.5,-161.7,-156.3,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911647.0,-0.4,0.1,-10.14,-0.0,0.01,-0.04,-103.5,-161.25,-157.05,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911673.0,-0.45,0.04,-10.19,-0.01,0.02,-0.0,-103.35,-161.1,-157.95,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911699.0,-0.46,0.06,-10.12,0.01,-0.03,-0.03,-103.35,-160.8,-157.95,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911725.0,-0.38,0.11,-10.27,-0.02,-0.0,-0.03,-101.55,-162.6,-157.65,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911750.0,-0.53,0.17,-10.24,-0.02,0.03,0.04,-102.75,-161.25,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911777.0,-0.49,0.2,-10.07,-0.02,-0.01,-0.07,-102.6,-160.8,-158.7,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911803.0,-0.47,0.26,-10.1,-0.02,-0.02,-0.03,-102.9,-162.6,-157.65,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911829.0,-0.41,0.13,-10.17,-0.02,0.02,0.01,-102.3,-162.6,-156.15,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911855.0,-0.4,0.15,-10.13,0.02,0.04,0.0,-103.65,-160.35,-157.95,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911881.0,-0.43,0.23,-10.15,0.01,0.02,-0.05,-102.0,-163.5,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911907.0,-0.29,0.16,-10.13,0.02,0.04,-0.01,-102.0,-160.2,-156.75,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911933.0,-0.45,0.1,-10.23,-0.0,0.03,0.02,-102.9,-162.15,-157.65,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911958.0,-0.47,0.21,-10.15,0.01,0.03,-0.03,-102.45,-162.0,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13911985.0,-0.27,0.22,-10.04,0.01,0.02,-0.02,-102.75,-162.0,-157.05,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912011.0,-0.44,0.25,-10.23,0.03,0.03,-0.02,-102.45,-162.0,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912037.0,-0.45,0.07,-10.09,-0.0,-0.02,-0.02,-101.4,-161.7,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912063.0,-0.39,0.16,-10.36,0.0,-0.0,-0.04,-102.45,-160.5,-155.7,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912089.0,-0.45,0.16,-10.24,-0.02,0.01,-0.02,-102.6,-162.15,-157.95,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912115.0,-0.34,0.09,-10.14,-0.02,-0.01,-0.05,-102.45,-160.5,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912141.0,-0.3,0.25,-10.17,-0.03,0.03,0.02,-103.65,-161.4,-157.95,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912166.0,-0.54,0.12,-10.08,0.0,-0.02,0.0,-102.6,-161.1,-157.65,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912193.0,-0.44,-0.0,-10.03,0.02,-0.0,-0.03,-100.8,-160.8,-157.65,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912219.0,-0.49,0.19,-10.24,0.03,0.03,-0.01,-102.0,-161.25,-158.85,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912245.0,-0.49,0.12,-10.15,0.04,0.06,-0.04,-103.5,-161.25,-158.1,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912271.0,-0.51,0.06,-10.27,0.02,-0.01,-0.03,-102.45,-161.7,-158.55,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912297.0,-0.42,0.14,-10.31,0.02,0.03,0.01,-103.5,-161.7,-158.55,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912323.0,-0.48,0.17,-10.13,0.02,0.01,-0.04,-102.0,-162.75,-157.8,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912349.0,-0.33,0.12,-10.22,0.01,-0.0,-0.01,-101.4,-161.7,-157.35,-0.01,0.15,-0.99,-0.01,-2.841040336799228,0.022798024659343753,3.1248344460075557
13912375.0,-0.46,0.2,-10.16,-0.02,-0.01,-0.08,-102.9,-162.15,-157.65,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912401.0,-0.44,0.17,-10.18,0.02,0.02,-0.05,-102.75,-160.2,-157.05,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912427.0,-0.43,0.16,-10.27,-0.01,0.01,-0.01,-102.0,-160.95,-158.1,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912453.0,-0.55,0.17,-10.13,-0.04,0.01,-0.01,-103.35,-160.8,-158.25,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912479.0,-0.39,0.12,-10.05,0.04,0.0,-0.02,-102.45,-159.45,-158.55,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912504.0,-0.46,0.22,-10.19,-0.02,0.01,0.03,-101.85,-160.8,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912531.0,-0.5,0.19,-10.15,-0.0,0.03,0.03,-104.1,-161.4,-156.6,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912557.0,-0.34,0.22,-10.13,-0.03,-0.03,-0.02,-102.0,-161.7,-157.8,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912583.0,-0.35,0.21,-10.21,0.02,0.05,0.05,-102.75,-162.0,-157.35,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912609.0,-0.3,0.14,-10.21,-0.01,-0.02,-0.01,-102.45,-161.7,-157.05,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912635.0,-0.34,0.12,-10.16,0.03,0.02,-0.03,-101.85,-161.4,-157.2,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912661.0,-0.34,0.21,-10.18,0.01,0.01,-0.01,-103.65,-161.4,-157.65,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912687.0,-0.54,0.17,-10.16,0.02,-0.02,0.03,-103.2,-162.45,-158.55,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912712.0,-0.42,0.07,-10.2,0.03,0.01,-0.04,-104.1,-161.85,-158.25,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912739.0,-0.44,0.14,-10.13,-0.02,0.03,-0.03,-103.2,-161.7,-159.6,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912765.0,-0.38,0.15,-10.23,-0.03,0.04,-0.02,-102.0,-160.95,-156.3,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912791.0,-0.38,0.22,-10.17,-0.01,0.03,0.07,-101.85,-160.8,-156.15,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912817.0,-0.37,0.18,-10.12,0.03,0.04,0.01,-102.6,-160.35,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912843.0,-0.46,0.11,-10.27,-0.01,0.0,-0.03,-102.0,-161.25,-157.35,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912869.0,-0.37,0.15,-10.26,0.01,-0.01,-0.04,-102.0,-161.7,-157.35,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912895.0,-0.3,0.13,-10.29,0.01,-0.0,-0.04,-102.45,-162.75,-158.55,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912920.0,-0.48,0.22,-10.26,-0.03,-0.01,-0.02,-102.45,-162.0,-157.35,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912947.0,-0.47,0.18,-10.15,-0.01,-0.0,-0.01,-101.85,-161.1,-157.65,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912973.0,-0.46,0.01,-10.14,-0.0,0.0,-0.03,-101.7,-160.5,-156.75,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13912999.0,-0.36,0.23,-10.19,0.01,0.03,-0.01,-102.9,-160.8,-157.95,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913025.0,-0.44,0.23,-10.04,-0.01,0.03,-0.02,-102.6,-161.4,-157.2,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913051.0,-0.45,0.13,-10.12,-0.04,0.04,-0.03,-103.2,-160.95,-157.35,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913077.0,-0.42,0.1,-10.19,0.0,-0.04,0.0,-102.75,-162.0,-157.8,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913103.0,-0.34,0.06,-10.17,0.01,0.02,-0.0,-102.9,-161.4,-157.65,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913128.0,-0.39,0.17,-10.18,0.01,-0.01,-0.0,-102.75,-160.95,-158.1,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913155.0,-0.56,0.19,-10.23,-0.03,-0.01,-0.04,-102.3,-161.4,-157.95,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913181.0,-0.45,0.19,-10.15,0.01,-0.01,-0.0,-102.75,-160.95,-157.8,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913207.0,-0.45,0.22,-10.15,-0.02,0.02,-0.01,-102.9,-161.85,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913233.0,-0.37,0.15,-10.24,0.03,0.02,0.04,-103.35,-161.4,-157.65,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913259.0,-0.37,0.06,-10.15,0.01,-0.02,0.02,-102.75,-162.45,-158.85,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913285.0,-0.37,0.13,-10.16,-0.01,0.01,-0.02,-101.85,-160.8,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913311.0,-0.48,0.17,-10.18,-0.02,-0.04,-0.0,-102.75,-160.95,-157.8,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913336.0,-0.47,0.29,-10.2,-0.02,0.01,0.01,-102.75,-161.25,-157.05,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913363.0,-0.31,0.21,-10.04,-0.03,0.02,-0.02,-105.0,-161.25,-158.55,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913389.0,-0.42,0.18,-10.07,0.01,-0.01,0.0,-102.9,-162.15,-157.65,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913415.0,-0.34,0.12,-10.12,-0.03,-0.03,-0.03,-102.0,-162.45,-158.85,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913441.0,-0.46,0.23,-10.09,0.03,0.04,0.01,-102.45,-160.95,-158.85,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913467.0,-0.49,0.15,-10.16,-0.0,-0.01,-0.02,-103.95,-160.95,-158.1,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913493.0,-0.33,0.11,-10.2,-0.04,-0.0,-0.0,-101.4,-161.7,-156.75,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913519.0,-0.51,0.2,-10.21,0.02,-0.02,0.0,-101.4,-161.7,-159.6,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913544.0,-0.53,0.17,-10.29,-0.01,0.0,0.01,-101.1,-161.4,-157.95,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913571.0,-0.54,0.24,-10.3,-0.03,0.05,0.05,-102.9,-160.35,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913597.0,-0.45,0.18,-10.03,-0.01,-0.01,0.03,-102.3,-161.4,-157.95,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913623.0,-0.44,0.23,-10.06,0.01,-0.01,0.03,-101.85,-161.1,-157.65,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913649.0,-0.43,0.24,-10.05,-0.01,-0.02,0.02,-101.55,-161.1,-157.2,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913675.0,-0.44,0.16,-10.06,0.01,0.02,0.02,-102.3,-161.85,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913701.0,-0.37,0.13,-10.25,-0.01,-0.06,0.03,-100.8,-161.1,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913727.0,-0.52,0.14,-10.2,-0.04,-0.02,-0.04,-102.0,-162.75,-157.35,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913752.0,-0.61,0.23,-10.16,-0.01,0.02,-0.05,-100.95,-161.25,-156.3,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913779.0,-0.36,0.19,-10.22,-0.03,-0.02,-0.0,-102.9,-162.15,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913805.0,-0.47,0.25,-10.02,-0.05,0.03,-0.01,-101.7,-159.45,-157.8,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913831.0,-0.59,0.18,-10.09,-0.06,-0.03,-0.02,-100.8,-162.15,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913857.0,-0.57,0.12,-10.3,-0.03,-0.01,0.01,-100.95,-161.25,-156.75,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913883.0,-0.5,0.2,-10.2,-0.03,0.03,0.01,-101.1,-160.8,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913909.0,-0.5,0.17,-10.24,-0.02,0.02,-0.02,-99.75,-161.4,-156.9,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913935.0,-0.6,0.14,-10.05,0.01,0.02,0.0,-100.65,-160.95,-156.3,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913960.0,-0.52,0.21,-10.18,-0.02,0.03,-0.04,-100.8,-161.85,-155.85,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13913987.0,-0.44,0.21,-10.12,-0.02,-0.01,-0.01,-101.4,-161.7,-155.25,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914013.0,-0.68,0.29,-10.13,-0.0,-0.07,-0.09,-102.0,-161.25,-157.05,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914039.0,-0.41,0.29,-10.32,-0.01,-0.0,0.02,-103.5,-159.75,-156.3,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914065.0,-0.5,0.24,-10.19,0.04,0.05,0.0,-100.95,-161.25,-156.0,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914091.0,-0.57,0.17,-10.27,0.02,-0.03,0.01,-101.85,-160.35,-157.2,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914117.0,-0.54,0.12,-10.23,0.02,0.05,-0.05,-102.6,-160.8,-156.15,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914143.0,-0.68,0.11,-10.32,-0.04,0.01,-0.01,-100.5,-160.8,-156.6,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914168.0,-0.53,0.33,-10.18,-0.02,0.0,-0.03,-102.0,-161.7,-156.75,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914195.0,-0.55,0.33,-10.12,-0.05,-0.01,0.0,-100.8,-161.85,-157.2,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914221.0,-0.42,0.25,-10.06,0.01,-0.02,-0.01,-101.55,-160.8,-155.85,-0.01,0.16,-0.99,-0.01,-2.821320039062312,0.022997972220302185,3.1250849538222143
13914247.0,-0.41,0.36,-10.11,-0.03,0.0,-0.01,-100.95,-161.7,-155.25,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914273.0,-0.52,0.27,-10.1,0.01,0.0,-0.03,-101.4,-162.0,-155.25,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914299.0,-0.47,0.34,-10.14,0.02,0.01,-0.02,-100.8,-161.85,-156.9,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914325.0,-0.59,0.44,-10.17,-0.03,-0.0,0.05,-101.1,-161.4,-156.15,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914351.0,-0.67,0.23,-10.17,0.03,-0.01,-0.0,-102.0,-162.0,-155.7,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914376.0,-0.55,0.22,-10.32,0.0,-0.02,0.04,-100.95,-161.7,-156.3,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914403.0,-0.56,0.3,-10.3,-0.0,-0.03,0.01,-100.95,-160.2,-155.7,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914429.0,-0.65,0.34,-10.25,-0.0,0.03,0.02,-101.85,-161.4,-156.15,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914455.0,-0.4,0.28,-10.17,0.0,0.0,0.05,-101.4,-160.95,-156.75,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914481.0,-0.42,0.24,-10.16,-0.03,-0.04,-0.01,-103.2,-160.95,-156.3,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914507.0,-0.52,0.19,-10.17,0.01,-0.0,-0.01,-100.8,-160.05,-156.15,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914533.0,-0.44,0.36,-10.16,-0.01,-0.02,-0.02,-102.75,-160.2,-157.05,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914559.0,-0.51,0.25,-10.1,-0.01,0.01,0.06,-101.55,-161.1,-157.2,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914584.0,-0.48,0.29,-10.14,-0.01,0.08,0.03,-101.1,-160.35,-156.9,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914611.0,-0.52,0.27,-9.97,-0.03,0.03,0.02,-101.1,-162.15,-156.15,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914637.0,-0.51,0.36,-10.15,-0.01,0.01,-0.01,-102.6,-160.8,-155.4,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914663.0,-0.47,0.37,-10.06,0.01,0.03,0.03,-101.4,-161.7,-155.7,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914689.0,-0.48,0.25,-10.2,-0.02,0.0,-0.03,-102.3,-160.35,-157.65,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
13914715.0,-0.55,0.33,-10.21,0.05,-0.0,-0.0,-101.55,-162.6,-157.95,-0.01,0.16,-0.99,-0.02,-2.8216026607544316,0.02619700264821029,3.1053967699627596
