t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
58744237.0,-1.93,2.4,-9.81,-0.01,0.01,-0.03,-18.3,-110.25,47.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744263.0,-1.94,2.37,-9.69,0.01,-0.01,-0.01,-20.1,-111.75,47.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744289.0,-1.94,2.4,-9.76,-0.01,0.0,0.01,-19.05,-110.55,48.0,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744315.0,-1.84,2.35,-9.82,0.0,0.01,-0.04,-20.85,-111.3,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744341.0,-2.0,2.38,-9.75,0.0,0.01,-0.01,-17.25,-111.0,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744367.0,-2.08,2.44,-9.77,-0.01,0.01,0.01,-20.25,-110.85,48.6,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744393.0,-2.14,2.33,-9.81,0.03,0.02,0.02,-20.1,-110.55,48.75,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744418.0,-1.94,2.47,-9.79,0.0,0.01,-0.02,-19.8,-110.25,48.75,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744445.0,-1.94,2.37,-9.79,-0.01,0.02,-0.0,-20.1,-111.3,47.4,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744471.0,-2.0,2.45,-9.8,0.02,0.05,-0.01,-19.05,-111.75,49.5,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744497.0,-1.94,2.47,-9.86,0.01,0.01,-0.05,-19.65,-109.35,47.55,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744523.0,-2.01,2.39,-9.79,-0.02,-0.02,-0.0,-19.05,-109.8,48.75,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744549.0,-1.95,2.53,-9.86,0.01,0.03,0.01,-19.95,-110.1,48.6,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744575.0,-2.11,2.36,-9.74,-0.02,0.0,-0.01,-19.2,-111.6,49.65,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744601.0,-1.88,2.51,-9.81,0.01,0.02,-0.03,-20.85,-111.0,48.75,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744626.0,-1.94,2.35,-9.81,-0.01,0.04,0.01,-21.9,-109.5,48.75,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744653.0,-1.98,2.41,-9.78,-0.01,0.0,0.02,-18.45,-110.4,47.85,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744679.0,-1.96,2.34,-9.7,-0.01,0.01,-0.02,-19.8,-111.0,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744705.0,-1.96,2.42,-9.75,0.0,0.04,-0.01,-19.8,-110.55,50.85,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744731.0,-2.13,2.43,-9.7,0.01,0.01,-0.04,-20.1,-111.3,48.0,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744757.0,-2.06,2.31,-9.81,0.0,-0.02,-0.02,-19.05,-110.25,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744783.0,-1.93,2.49,-9.88,0.04,0.03,-0.03,-19.2,-110.1,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744809.0,-2.02,2.34,-9.87,0.01,0.01,0.01,-17.85,-110.85,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744834.0,-1.96,2.33,-9.76,0.0,-0.03,-0.01,-19.35,-110.55,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744861.0,-2.05,2.51,-9.73,0.01,0.0,-0.03,-19.2,-109.35,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744887.0,-1.92,2.48,-9.75,0.02,0.03,-0.03,-19.35,-110.25,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744913.0,-2.03,2.42,-9.76,0.03,0.0,0.02,-20.85,-111.0,47.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744939.0,-2.05,2.32,-9.81,-0.0,0.02,-0.03,-19.65,-111.6,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744965.0,-1.83,2.43,-9.97,-0.03,0.0,-0.05,-18.9,-111.9,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58744991.0,-1.99,2.32,-9.94,0.0,0.05,-0.04,-19.95,-110.4,48.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745017.0,-2.04,2.29,-9.8,-0.0,0.04,0.02,-19.35,-110.55,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745042.0,-2.03,2.44,-9.92,-0.03,0.01,-0.0,-21.75,-110.1,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745069.0,-2.14,2.55,-9.84,0.0,0.03,0.0,-19.35,-110.25,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745095.0,-2.09,2.51,-9.81,0.01,0.03,-0.0,-19.05,-109.5,47.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745121.0,-1.95,2.44,-9.66,-0.01,0.04,-0.0,-18.9,-109.65,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745147.0,-2.11,2.38,-9.65,-0.0,0.04,-0.04,-19.35,-109.05,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745173.0,-1.95,2.52,-9.75,-0.02,0.02,0.01,-21.15,-111.0,48.0,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745199.0,-2.04,2.47,-9.88,-0.01,-0.03,0.0,-19.35,-110.25,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745225.0,-1.93,2.48,-9.8,0.02,0.0,-0.01,-19.35,-110.55,47.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745250.0,-1.99,2.51,-9.88,0.01,-0.01,-0.04,-19.35,-109.8,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745277.0,-2.17,2.27,-9.78,-0.0,0.03,-0.02,-19.8,-110.55,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745303.0,-1.92,2.36,-9.87,-0.01,0.0,0.01,-20.25,-111.6,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745329.0,-1.93,2.3,-9.8,-0.01,-0.0,0.01,-18.9,-110.4,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745355.0,-2.1,2.39,-9.74,-0.02,0.02,-0.01,-19.2,-110.4,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745381.0,-1.94,2.42,-9.79,-0.02,0.02,-0.03,-19.35,-110.55,50.25,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745407.0,-2.03,2.4,-9.9,-0.03,0.04,0.01,-21.45,-109.65,48.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745433.0,-2.06,2.48,-9.84,0.04,0.01,-0.05,-19.05,-110.55,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745458.0,-1.9,2.37,-9.77,-0.01,0.01,-0.03,-19.65,-110.85,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745485.0,-2.05,2.38,-9.77,0.02,0.01,-0.01,-19.8,-109.8,47.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745511.0,-1.98,2.39,-9.74,-0.0,0.02,0.01,-20.1,-112.05,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745537.0,-2.06,2.38,-9.9,0.02,0.01,0.01,-19.35,-109.8,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745563.0,-1.98,2.31,-9.73,-0.01,0.04,0.02,-19.65,-111.6,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745589.0,-2.14,2.5,-9.79,0.04,0.02,-0.03,-20.85,-109.5,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745615.0,-1.98,2.42,-9.71,0.02,0.01,0.01,-19.95,-112.65,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745641.0,-1.97,2.31,-9.81,0.01,0.03,-0.04,-18.3,-110.25,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745666.0,-1.96,2.44,-9.72,0.0,0.05,0.0,-19.05,-111.75,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745693.0,-2.05,2.49,-9.81,-0.03,0.05,-0.02,-18.15,-108.15,47.1,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745719.0,-1.9,2.36,-9.69,0.0,0.03,-0.0,-20.85,-111.0,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745745.0,-1.97,2.59,-9.77,-0.02,0.03,-0.01,-20.7,-110.1,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745771.0,-1.95,2.56,-9.83,-0.01,0.04,-0.04,-19.8,-109.05,48.75,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58745797.0,-1.92,2.43,-9.96,-0.02,0.02,-0.03,-18.45,-108.9,48.6,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58745823.0,-2.0,2.33,-9.77,-0.01,0.06,-0.03,-20.25,-110.1,49.65,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58745849.0,-1.94,2.46,-9.83,-0.05,-0.0,-0.01,-19.65,-110.85,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58745875.0,-2.02,2.4,-9.9,-0.04,-0.0,0.02,-19.95,-110.4,49.35,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745901.0,-1.99,2.48,-9.76,-0.04,0.01,0.02,-19.2,-110.85,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745927.0,-1.99,2.48,-9.81,-0.0,-0.01,-0.0,-19.35,-110.55,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745953.0,-2.01,2.37,-9.72,-0.01,-0.01,0.0,-18.3,-109.8,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58745979.0,-2.07,2.38,-9.85,0.02,0.01,-0.03,-19.65,-110.1,47.55,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746004.0,-2.06,2.34,-9.85,0.01,0.05,-0.01,-19.05,-109.5,49.05,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746031.0,-2.02,2.38,-9.69,-0.01,0.02,-0.03,-19.95,-110.85,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746057.0,-2.04,2.48,-9.81,-0.02,0.02,0.01,-19.8,-110.55,47.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746083.0,-2.02,2.24,-9.83,-0.0,-0.01,-0.0,-19.35,-110.55,48.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746109.0,-2.07,2.39,-9.75,0.0,-0.03,0.02,-19.65,-110.1,48.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746135.0,-2.04,2.49,-9.74,-0.0,0.01,-0.0,-19.35,-111.0,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746161.0,-1.99,2.36,-9.84,0.01,0.03,-0.01,-20.1,-111.3,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746187.0,-2.03,2.32,-9.73,-0.0,0.02,0.02,-19.35,-112.05,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746212.0,-1.95,2.37,-9.79,0.01,0.0,-0.02,-18.15,-110.4,47.1,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746239.0,-1.97,2.29,-9.69,-0.02,0.04,-0.01,-19.05,-111.0,48.0,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746265.0,-1.95,2.38,-9.69,0.04,0.04,0.0,-19.35,-111.0,48.0,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746291.0,-1.86,2.45,-9.75,0.02,0.03,-0.02,-19.2,-110.4,48.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58746317.0,-2.03,2.45,-9.76,0.02,-0.02,-0.04,-19.65,-112.35,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746343.0,-1.86,2.39,-9.8,-0.02,-0.01,-0.04,-19.8,-109.8,48.75,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746369.0,-2.1,2.42,-9.77,-0.01,0.04,-0.05,-18.9,-111.9,48.9,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746395.0,-2.01,2.37,-9.85,-0.01,0.03,-0.0,-19.2,-109.65,48.9,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746420.0,-1.99,2.5,-9.88,-0.03,-0.01,0.0,-19.2,-110.4,48.9,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746447.0,-2.02,2.34,-9.8,0.01,0.02,-0.02,-20.25,-110.4,48.9,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746473.0,-1.9,2.26,-9.81,0.01,0.04,-0.01,-19.35,-109.8,48.0,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746499.0,-1.93,2.32,-9.85,0.01,-0.02,-0.0,-20.25,-109.65,49.65,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746525.0,-2.02,2.43,-9.81,0.02,0.0,-0.04,-19.8,-110.25,49.05,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746551.0,-1.91,2.36,-9.74,-0.01,0.03,-0.02,-20.1,-109.05,48.45,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746577.0,-2.05,2.44,-9.79,-0.03,-0.0,-0.01,-20.1,-111.3,49.5,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746603.0,-2.04,2.42,-9.81,0.0,0.04,0.01,-19.95,-111.9,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746628.0,-1.94,2.32,-9.84,0.02,0.02,0.02,-19.35,-111.3,48.45,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746655.0,-1.95,2.36,-9.77,0.0,-0.0,0.01,-20.1,-111.3,48.45,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746681.0,-1.92,2.33,-9.83,0.01,0.03,-0.05,-19.35,-111.3,47.7,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746707.0,-2.0,2.42,-9.89,0.03,0.02,-0.03,-19.95,-110.1,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746733.0,-1.93,2.5,-9.86,-0.0,-0.03,-0.06,-20.7,-110.4,49.65,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746759.0,-2.02,2.43,-9.74,-0.01,0.02,-0.02,-19.2,-111.9,47.85,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746785.0,-1.94,2.41,-9.8,0.03,-0.02,0.01,-18.9,-111.15,47.85,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746811.0,-1.88,2.41,-9.78,-0.01,-0.03,0.01,-19.35,-109.5,47.7,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746836.0,-2.07,2.4,-9.64,-0.01,0.02,-0.03,-20.7,-109.65,49.95,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746863.0,-1.93,2.41,-9.76,0.0,0.01,-0.0,-19.95,-110.4,48.9,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746889.0,-2.06,2.26,-9.68,-0.02,0.01,-0.01,-19.05,-111.0,47.7,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746915.0,-1.94,2.35,-9.86,0.03,-0.02,-0.04,-17.25,-111.75,48.0,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746941.0,-2.05,2.37,-9.83,0.01,0.01,0.02,-20.55,-112.05,49.8,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746967.0,-2.04,2.5,-9.77,-0.0,-0.0,-0.02,-18.9,-110.4,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58746993.0,-2.01,2.36,-9.93,-0.01,-0.01,-0.01,-18.9,-111.6,48.3,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747019.0,-1.9,2.45,-9.79,0.0,0.01,-0.03,-20.1,-110.55,49.5,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747044.0,-2.07,2.35,-9.77,0.01,-0.02,-0.03,-19.2,-111.15,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747071.0,-1.93,2.42,-9.7,-0.0,0.01,0.0,-18.45,-111.15,48.3,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747097.0,-2.02,2.46,-9.92,-0.01,0.01,-0.04,-19.2,-111.15,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747123.0,-1.94,2.39,-9.85,0.0,-0.01,-0.0,-19.05,-110.25,50.25,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747149.0,-2.0,2.43,-9.75,0.03,-0.01,-0.0,-19.2,-111.6,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747175.0,-2.16,2.4,-9.77,0.02,0.03,-0.03,-19.35,-111.75,49.05,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747201.0,-2.11,2.54,-9.77,-0.02,-0.04,-0.02,-19.65,-110.4,50.4,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747227.0,-1.97,2.42,-9.73,0.03,0.02,-0.02,-20.55,-112.05,48.45,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747252.0,-2.04,2.36,-9.75,0.01,0.01,-0.01,-18.15,-109.65,48.6,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747279.0,-1.89,2.33,-9.8,-0.02,-0.02,0.02,-20.1,-111.3,49.05,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747305.0,-1.91,2.43,-9.87,0.03,0.03,0.03,-19.05,-111.3,47.4,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747331.0,-1.89,2.49,-9.84,-0.01,0.02,-0.01,-21.15,-110.25,48.75,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747357.0,-2.08,2.36,-9.79,-0.03,0.0,0.0,-18.45,-111.15,48.9,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747383.0,-2.01,2.4,-9.78,0.02,-0.05,0.01,-18.45,-110.4,48.3,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747409.0,-2.04,2.27,-9.73,0.01,0.03,-0.02,-19.8,-111.0,47.7,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747435.0,-2.03,2.37,-9.8,-0.01,0.0,-0.04,-19.2,-110.85,47.55,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747460.0,-1.98,2.4,-9.87,0.02,0.03,-0.03,-21.15,-111.0,47.7,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747487.0,-1.83,2.39,-9.8,-0.01,-0.02,-0.03,-21.0,-110.4,48.9,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747513.0,-1.98,2.42,-9.9,0.01,-0.02,-0.0,-19.8,-110.55,48.45,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747539.0,-1.98,2.35,-9.74,-0.03,0.04,-0.03,-19.8,-109.8,47.4,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747565.0,-2.07,2.4,-9.87,-0.0,0.02,0.01,-19.2,-110.4,48.3,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747591.0,-1.95,2.47,-9.93,0.0,0.03,-0.01,-18.9,-111.9,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747617.0,-1.93,2.46,-9.73,-0.01,-0.03,-0.0,-19.95,-111.15,48.6,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747643.0,-2.05,2.45,-9.61,-0.03,-0.02,-0.0,-20.55,-109.05,48.45,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747668.0,-1.93,2.44,-9.76,-0.01,0.01,0.0,-19.2,-110.85,48.3,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747695.0,-2.01,2.5,-9.78,0.01,-0.03,-0.03,-19.65,-110.4,47.1,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747721.0,-1.86,2.33,-9.75,0.0,-0.04,-0.04,-19.65,-111.0,49.05,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747747.0,-1.97,2.43,-9.78,0.02,0.01,0.02,-20.7,-110.85,49.65,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747773.0,-1.98,2.51,-9.85,0.02,0.03,-0.01,-18.75,-109.05,48.75,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747799.0,-2.05,2.44,-9.74,0.04,-0.0,-0.03,-19.95,-108.9,48.6,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747825.0,-1.96,2.39,-9.81,-0.02,-0.0,0.0,-19.65,-111.6,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747851.0,-2.01,2.39,-9.88,0.01,0.02,0.03,-19.35,-112.05,48.75,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747876.0,-1.97,2.36,-9.83,-0.01,0.02,-0.02,-19.65,-110.85,48.6,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747903.0,-1.85,2.33,-9.91,-0.01,0.02,-0.0,-18.9,-111.15,48.9,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747929.0,-2.04,2.42,-9.76,0.03,-0.02,-0.03,-17.1,-111.6,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747955.0,-2.02,2.28,-9.78,0.04,0.01,0.02,-19.65,-110.85,49.35,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58747981.0,-1.85,2.44,-9.81,0.0,0.03,-0.0,-18.15,-110.85,48.3,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58748007.0,-2.04,2.37,-9.77,0.0,0.02,-0.04,-19.8,-111.75,49.8,0.0,0.6,-0.78,-0.14,-1.8496603198258785,0.16721084248270432,2.915348095064656
58748033.0,-2.11,2.49,-9.77,-0.0,0.01,0.03,-20.55,-111.0,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58748059.0,-2.07,2.32,-9.82,0.02,0.01,-0.02,-18.0,-111.0,48.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58748084.0,-1.94,2.39,-9.82,-0.03,0.0,0.03,-19.65,-112.35,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
