t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13865718.0,-0.16,0.23,-10.23,-0.02,-0.01,-0.01,-100.65,-163.2,-159.6,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865744.0,-0.19,0.12,-10.3,-0.02,0.02,-0.02,-100.65,-162.45,-159.9,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865770.0,-0.11,0.25,-10.16,0.0,0.05,0.03,-100.95,-163.2,-159.9,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865795.0,-0.24,0.16,-10.14,-0.05,0.02,0.02,-99.3,-162.15,-159.3,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865822.0,-0.22,0.27,-10.16,0.0,0.02,-0.0,-99.75,-163.35,-160.35,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865848.0,-0.15,0.37,-10.15,-0.02,0.04,-0.01,-101.1,-162.9,-161.1,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865874.0,-0.08,0.3,-10.04,-0.01,0.02,0.02,-101.4,-162.75,-159.15,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865900.0,-0.12,0.23,-10.18,-0.02,-0.04,-0.0,-99.75,-161.85,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865926.0,-0.13,0.14,-10.26,-0.02,0.04,-0.04,-99.6,-162.0,-160.95,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865952.0,-0.12,0.15,-10.25,-0.0,-0.01,-0.06,-100.65,-161.7,-160.65,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865978.0,-0.12,0.15,-10.24,0.01,0.01,0.0,-101.55,-162.15,-159.75,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866003.0,-0.18,0.23,-10.13,-0.01,-0.02,0.03,-99.9,-162.75,-159.6,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866030.0,-0.05,0.25,-10.11,0.03,0.01,0.01,-100.2,-163.2,-161.7,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866056.0,-0.03,0.18,-10.04,-0.03,0.02,-0.02,-100.65,-162.75,-159.9,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866082.0,-0.15,0.3,-10.17,0.01,-0.04,0.02,-100.65,-163.2,-160.95,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866108.0,-0.24,0.24,-10.15,0.01,0.01,0.0,-100.05,-162.15,-161.1,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866134.0,-0.25,0.25,-10.24,0.04,0.02,0.06,-100.5,-162.9,-160.35,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866160.0,-0.11,0.11,-10.25,-0.01,0.04,-0.02,-101.4,-161.7,-159.9,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866186.0,-0.18,0.32,-10.17,-0.02,-0.01,-0.02,-100.5,-162.15,-159.0,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866211.0,-0.2,0.22,-10.26,-0.02,0.0,-0.0,-99.0,-164.1,-160.35,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13866238.0,-0.14,0.08,-10.22,-0.0,0.02,-0.04,-100.95,-162.45,-160.95,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866264.0,-0.27,0.13,-10.04,0.01,0.0,-0.06,-101.4,-162.75,-160.2,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866290.0,-0.24,0.13,-10.13,-0.02,0.04,-0.07,-100.8,-162.9,-159.3,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866316.0,-0.21,0.23,-10.17,-0.0,0.03,-0.01,-101.85,-162.9,-159.75,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866342.0,-0.11,0.17,-10.18,0.0,0.04,-0.03,-101.1,-162.15,-159.0,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866368.0,-0.21,0.21,-10.21,-0.01,0.03,0.01,-99.75,-162.6,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866394.0,-0.16,0.07,-10.17,-0.03,-0.01,-0.02,-101.1,-162.6,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866419.0,-0.24,0.18,-10.17,0.02,0.01,0.01,-100.05,-161.85,-159.3,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866446.0,-0.27,0.26,-10.1,0.01,-0.0,0.02,-101.55,-161.85,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866472.0,-0.1,0.15,-10.27,-0.01,0.03,-0.03,-100.05,-162.15,-160.05,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866498.0,-0.11,0.16,-10.12,-0.02,0.03,-0.01,-100.95,-162.45,-159.6,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866524.0,-0.05,0.28,-10.19,-0.04,0.03,-0.02,-100.95,-162.75,-160.65,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866550.0,-0.3,0.16,-10.15,-0.01,-0.01,-0.06,-100.8,-161.85,-159.0,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866576.0,-0.23,0.26,-10.16,0.03,0.04,0.02,-100.65,-161.7,-158.85,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866602.0,-0.25,0.16,-10.2,-0.0,0.04,0.03,-101.85,-161.85,-159.75,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866627.0,-0.08,0.18,-10.18,-0.01,0.04,-0.04,-101.55,-162.6,-160.05,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866654.0,-0.08,0.22,-10.16,-0.01,0.03,0.0,-101.7,-161.25,-159.9,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866680.0,-0.21,0.32,-9.99,-0.0,0.05,0.01,-100.2,-162.75,-158.55,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866706.0,-0.25,0.25,-10.13,0.04,-0.0,0.01,-100.95,-163.5,-160.2,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866732.0,-0.08,0.19,-10.24,0.01,0.03,-0.02,-101.7,-162.75,-161.25,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866758.0,-0.08,0.15,-10.34,0.01,0.02,-0.01,-99.6,-161.7,-159.9,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866784.0,-0.19,0.14,-10.22,0.03,0.03,-0.01,-100.8,-163.65,-160.8,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866810.0,-0.2,0.13,-10.2,-0.01,0.03,-0.03,-101.55,-162.9,-160.05,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866835.0,-0.29,0.29,-10.14,-0.0,0.02,-0.03,-101.4,-162.45,-160.65,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866862.0,-0.2,0.24,-10.17,-0.01,0.0,-0.03,-100.8,-161.4,-159.75,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866888.0,-0.17,0.22,-10.21,-0.03,0.01,-0.01,-100.65,-162.45,-158.55,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866914.0,-0.23,0.21,-10.08,-0.0,0.0,0.01,-100.5,-162.6,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866940.0,-0.09,0.21,-10.11,0.01,0.02,-0.07,-99.6,-162.45,-161.7,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866966.0,-0.15,0.1,-10.11,-0.02,-0.05,0.05,-100.95,-161.25,-158.55,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13866992.0,-0.11,0.34,-10.16,-0.01,0.0,-0.02,-100.95,-162.0,-159.9,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867018.0,-0.13,0.18,-10.22,0.03,-0.06,-0.01,-99.3,-162.15,-160.05,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867043.0,-0.26,0.14,-10.2,0.01,-0.01,0.05,-100.65,-163.5,-159.15,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867070.0,-0.08,0.22,-10.14,-0.01,0.01,-0.03,-100.95,-162.75,-159.6,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867096.0,-0.09,0.29,-10.13,-0.01,0.05,0.07,-100.8,-161.4,-159.3,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867122.0,-0.24,0.14,-10.23,-0.0,0.03,-0.05,-101.7,-161.7,-160.65,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867148.0,-0.21,0.24,-10.27,0.0,-0.01,-0.05,-100.05,-162.6,-160.05,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867174.0,-0.23,0.2,-10.14,0.02,0.01,-0.04,-100.5,-161.85,-160.05,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867200.0,-0.13,0.2,-10.15,-0.0,0.01,-0.02,-100.5,-161.85,-159.0,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867226.0,-0.2,0.28,-10.26,0.0,-0.05,-0.03,-102.75,-162.45,-160.65,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867251.0,-0.14,0.18,-10.22,-0.01,-0.02,0.06,-100.65,-162.0,-160.95,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867278.0,-0.19,0.21,-10.11,0.01,0.07,0.03,-100.65,-162.45,-160.95,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867304.0,-0.08,0.23,-10.19,-0.03,-0.02,0.0,-100.05,-161.85,-159.0,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867330.0,-0.08,0.2,-10.15,0.04,0.03,0.0,-101.7,-162.45,-159.9,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867356.0,-0.22,0.21,-10.05,-0.04,-0.01,-0.01,-101.7,-161.25,-159.6,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867382.0,-0.13,0.14,-10.15,-0.0,0.02,0.06,-101.55,-163.35,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867408.0,-0.19,0.18,-10.12,0.01,0.01,-0.02,-100.8,-161.1,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867434.0,-0.18,0.27,-10.1,0.02,0.03,0.01,-101.4,-162.0,-160.2,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867459.0,-0.28,0.11,-10.13,0.02,0.0,0.01,-102.0,-160.95,-158.55,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867486.0,-0.14,0.23,-10.09,0.03,0.01,0.02,-100.2,-162.0,-159.9,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867512.0,-0.07,0.19,-10.15,-0.03,-0.01,0.05,-101.1,-161.4,-158.25,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867538.0,-0.2,0.15,-10.22,-0.0,-0.01,-0.01,-101.4,-162.75,-160.65,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867564.0,-0.09,0.3,-10.22,-0.01,0.01,-0.03,-99.6,-162.0,-159.6,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867590.0,-0.14,0.25,-10.05,-0.01,-0.03,0.0,-101.4,-161.7,-160.65,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867616.0,-0.15,0.2,-10.08,-0.02,-0.0,0.01,-99.3,-162.6,-159.75,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867642.0,-0.18,0.2,-10.27,-0.02,0.03,-0.04,-99.9,-161.7,-159.6,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867667.0,-0.11,0.18,-10.17,0.0,-0.03,-0.02,-100.5,-162.6,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867694.0,-0.29,0.24,-10.12,-0.01,-0.02,-0.01,-100.8,-162.9,-159.75,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867720.0,-0.09,0.25,-10.14,-0.01,0.02,-0.05,-99.75,-162.15,-159.0,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867746.0,-0.13,0.19,-10.12,0.01,-0.0,-0.04,-99.9,-162.0,-159.15,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867772.0,-0.02,0.17,-10.19,0.01,-0.04,0.0,-101.7,-163.5,-159.15,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867798.0,-0.1,0.24,-10.09,0.02,0.02,0.01,-101.85,-161.85,-159.3,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867824.0,-0.24,0.24,-10.04,-0.02,-0.01,-0.05,-101.7,-162.0,-160.65,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867850.0,-0.17,0.31,-10.26,0.02,0.0,-0.06,-99.9,-162.0,-159.6,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867875.0,-0.11,0.17,-10.16,-0.01,0.01,-0.01,-100.5,-162.6,-161.1,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867902.0,-0.14,0.29,-10.15,0.04,0.01,-0.01,-101.1,-162.15,-159.75,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867928.0,-0.3,0.26,-10.14,0.01,0.02,-0.02,-100.8,-162.9,-159.75,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867954.0,-0.13,0.19,-10.36,0.0,0.01,0.03,-101.85,-162.15,-159.3,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13867980.0,-0.2,0.17,-10.41,0.02,-0.0,-0.03,-100.65,-163.5,-159.6,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868006.0,-0.07,0.29,-10.17,-0.0,-0.02,-0.03,-100.5,-162.9,-159.0,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868032.0,-0.19,0.13,-10.21,-0.01,0.02,0.0,-100.65,-162.75,-158.55,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868058.0,-0.17,0.19,-10.17,-0.04,0.06,-0.06,-101.1,-162.15,-159.75,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868083.0,-0.16,0.27,-10.15,-0.01,0.01,0.04,-99.6,-162.75,-160.65,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868110.0,-0.1,0.29,-10.11,-0.03,-0.0,0.03,-102.6,-163.65,-159.3,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868136.0,-0.09,0.21,-10.11,-0.02,0.02,0.04,-100.05,-162.6,-159.75,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868162.0,-0.08,0.25,-10.12,-0.02,0.01,0.0,-100.65,-162.0,-160.65,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868188.0,-0.25,0.3,-10.18,0.0,-0.0,0.02,-101.1,-161.1,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868214.0,-0.31,0.22,-10.21,-0.02,-0.0,0.01,-101.85,-160.35,-159.0,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868240.0,-0.16,0.33,-10.29,0.03,0.02,-0.04,-100.95,-163.2,-161.7,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868266.0,-0.15,0.15,-10.26,-0.01,0.02,-0.02,-100.2,-162.45,-161.7,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868291.0,-0.27,0.18,-10.25,0.01,0.03,-0.03,-100.5,-162.15,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868318.0,-0.16,0.18,-10.18,-0.02,0.0,-0.02,-99.3,-161.85,-160.8,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868344.0,-0.09,0.12,-10.14,0.04,0.03,-0.0,-100.2,-162.45,-160.95,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868370.0,-0.21,0.2,-10.22,-0.01,0.06,-0.08,-99.0,-162.15,-160.35,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868396.0,-0.23,0.22,-10.17,-0.01,0.02,0.02,-100.65,-162.75,-158.1,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13868422.0,-0.18,0.36,-10.12,-0.0,0.03,-0.03,-101.4,-162.45,-160.2,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868448.0,-0.34,0.19,-10.1,-0.02,0.03,-0.02,-101.1,-162.9,-161.55,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868474.0,-0.26,0.23,-10.12,-0.0,0.02,0.0,-100.2,-162.45,-159.9,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868500.0,-0.29,0.26,-10.13,-0.02,0.01,-0.05,-100.65,-160.2,-160.65,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868526.0,0.0,0.24,-10.13,-0.03,0.0,-0.01,-101.1,-162.9,-161.1,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868552.0,-0.18,0.28,-10.27,0.02,-0.02,0.09,-100.8,-162.9,-160.05,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868578.0,-0.09,0.24,-10.11,0.01,-0.0,-0.0,-99.9,-163.2,-159.6,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868604.0,-0.03,0.13,-10.33,-0.01,0.01,-0.02,-100.8,-162.9,-159.3,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868629.0,-0.15,0.17,-10.29,-0.04,-0.01,0.01,-101.4,-161.7,-159.15,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868656.0,-0.34,0.25,-10.17,0.0,0.04,0.02,-102.0,-162.0,-159.6,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868682.0,-0.25,0.15,-10.12,0.01,0.03,0.06,-101.4,-162.0,-160.65,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868708.0,-0.14,0.25,-10.19,-0.04,0.03,0.05,-100.95,-163.2,-158.85,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868734.0,-0.26,0.18,-10.09,-0.02,0.02,0.02,-102.3,-161.85,-160.8,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868760.0,-0.14,0.24,-10.21,0.0,0.01,-0.01,-102.0,-162.45,-160.65,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868786.0,-0.2,0.21,-10.13,0.03,0.03,0.01,-100.05,-162.15,-161.1,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868812.0,-0.21,0.18,-10.14,-0.02,0.03,-0.01,-101.1,-160.8,-161.1,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868837.0,-0.27,0.32,-10.13,-0.0,0.01,0.01,-100.95,-162.45,-159.6,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868864.0,-0.2,0.24,-10.18,-0.02,0.04,0.0,-100.5,-162.9,-160.8,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868890.0,-0.15,0.22,-10.07,0.01,0.02,0.05,-99.9,-162.0,-159.6,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868916.0,-0.05,0.26,-10.14,0.02,0.05,-0.02,-101.7,-162.75,-160.2,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868942.0,-0.19,0.28,-10.12,-0.02,0.02,0.0,-101.1,-163.35,-160.35,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868968.0,-0.18,0.12,-10.23,-0.0,0.01,0.06,-99.75,-163.35,-160.35,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13868994.0,-0.05,0.31,-10.3,0.03,0.02,0.0,-101.7,-162.45,-159.6,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869020.0,-0.29,0.29,-10.23,-0.04,0.07,0.02,-99.9,-162.45,-160.2,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13869045.0,-0.27,0.23,-10.18,-0.02,-0.01,-0.01,-101.4,-162.0,-161.25,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869072.0,-0.08,0.14,-10.19,-0.01,0.03,0.01,-100.65,-162.0,-159.9,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869098.0,-0.24,0.17,-10.26,0.04,0.03,0.05,-100.5,-162.15,-159.3,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13869124.0,-0.27,0.24,-10.05,-0.0,-0.01,-0.01,-101.85,-161.1,-160.05,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13869150.0,-0.23,0.23,-10.15,0.01,-0.0,0.0,-101.7,-163.2,-160.2,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13869176.0,-0.16,0.32,-10.1,0.01,0.01,-0.02,-100.05,-161.85,-159.3,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13869202.0,-0.18,0.14,-10.16,-0.0,-0.05,0.01,-101.7,-162.45,-161.25,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13869228.0,-0.16,0.13,-10.24,0.02,-0.01,-0.04,-101.4,-161.25,-160.2,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13869253.0,-0.15,0.14,-10.17,0.0,0.04,-0.03,-100.5,-161.4,-159.3,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869280.0,-0.16,0.18,-10.26,0.01,-0.02,0.02,-100.65,-162.0,-158.55,0.0,-0.01,-1.0,-0.01,3.1215953196166426,-0.0001999999986666667,3.1215953196166426
13869306.0,-0.12,0.38,-10.05,0.02,0.0,-0.03,-100.2,-162.45,-160.65,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869332.0,-0.17,0.16,-10.18,0.03,-0.0,-0.02,-101.1,-161.85,-161.55,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869358.0,-0.27,0.22,-10.26,0.01,-0.04,0.0,-101.7,-162.45,-159.6,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869384.0,-0.16,0.15,-10.29,0.02,-0.01,-0.04,-100.05,-163.65,-158.7,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869410.0,-0.21,0.32,-10.19,-0.0,-0.01,-0.05,-100.8,-162.6,-159.0,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869436.0,-0.18,0.29,-10.23,0.03,0.02,0.01,-100.65,-162.45,-159.9,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869461.0,-0.16,0.2,-10.23,0.01,0.03,-0.02,-100.65,-162.0,-159.15,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869488.0,-0.38,0.2,-10.28,-0.01,0.04,-0.02,-100.95,-160.95,-159.6,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869514.0,-0.17,0.25,-10.13,0.0,0.03,-0.01,-101.1,-162.15,-159.75,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
